Ticker,Company,Status,Method,Data Quality,Current Price,Current TTM EPS,Current TTM PE,Historical EPS Reports Used,PE_90D_Count,PE_90D_Min,PE_90D_Max,PE_90D_Mean,PE_90D_Median,PE_90D_Std,PE_90D_P10,PE_90D_P90,PE_90D_Current_ZScore,PE_90D_Current_Percentile,Value_90D_Min,Value_90D_Max,Value_90D_Mean,Value_90D_Lower_1Std,Value_90D_Upper_1Std,Value_90D_P10,Value_90D_P90,PE_180D_Count,PE_180D_Min,PE_180D_Max,PE_180D_Mean,PE_180D_Median,PE_180D_Std,PE_180D_P10,PE_180D_P90,PE_180D_Current_ZScore,PE_180D_Current_Percentile,Value_180D_Min,Value_180D_Max,Value_180D_Mean,Value_180D_Lower_1Std,Value_180D_Upper_1Std,Value_180D_P10,Value_180D_P90
GOOG,Alphabet Inc.,OK,SEC point-in-time,High,356.65,19.92,17.904116,38,62,15.988950092309926,30.437834366508152,26.735840099748287,27.455377760595443,3.831944290861514,18.674734523684037,29.937146126451065,-2.304763177484165,0.0967741935483871,318.4998858388137,606.3216605808425,532.5779347869859,456.24560451302455,608.9102650609473,372.00071171178604,596.3479508389053,125,15.988950092309926,34.04738340537852,27.913084032974794,28.238748394742803,3.2152860544531734,26.188406169550916,30.730248662082275,-3.112932368525148,0.048,318.4998858388137,678.2238774351401,556.028633936858,491.9801357321507,620.0771321415651,521.6730508974543,612.1465533486789
MSFT,Microsoft Corporation,OK,SEC point-in-time,High,464.72,17.95,25.889692,68,62,21.00178491501581,27.41190410795666,23.866508757646407,23.735416957310267,1.3031598665553288,22.20904704502651,25.39553524198986,1.5525211405577717,0.9354838709677419,376.9820392245338,492.043678737822,428.40383219975297,405.01211259508483,451.79555180442117,398.65239445822584,455.849857593718,125,21.00178491501581,27.41190410795666,24.354767554573854,24.56309545607794,1.3150602421365274,22.715952192034038,25.96160106169872,1.1671894535663352,0.88,376.9820392245338,492.043678737822,437.1680776046007,413.56274625825,460.77340895095136,407.75134184701096,466.010739057492
META,"Meta Platforms, Inc.",OK,SEC point-in-time,High,556.71,26.57,20.95258,55,62,19.601091974431817,24.77490900213068,21.95241627623259,21.965091219815342,1.15041267840787,20.460690030184658,23.47803555575284,-0.8691109677410079,0.20967741935483872,520.8010137606534,658.2693321866122,583.2757004595,552.7092355942028,613.8421653247971,543.6405341020063,623.811404716353,125,19.601091974431817,30.072795791593496,24.501001439389402,23.881090198863635,2.9747757118081086,20.853671875,28.51315501193992,-1.1928366314489716,0.104,520.8010137606534,799.0341841826391,650.9916082445765,571.9518175818349,730.0313989073179,554.08206171875,757.5945286672436
AMZN,"Amazon.com, Inc.",OK,SEC point-in-time,High,271.58,12.43,21.848751,68,62,21.848751936626357,32.8935395017195,29.841537204330894,29.48983206132953,1.9714790106208258,27.834928412186475,32.43026477868477,-4.054208115466539,0.0,271.5799865722656,408.8666960063734,370.930307449833,346.42482334781613,395.4357915518499,345.98816016347786,403.1081911990517,125,21.848751936626357,36.818687619857045,30.36912261122055,29.531381519269743,2.4113626802099493,28.01124426736786,34.07118673378465,-3.533426008931477,0.0,271.5799865722656,457.65628711482304,377.48819405747145,347.51495594246177,407.4614321724811,348.1797662433825,423.5048511009432
AAPL,Apple Inc.,OK,SEC point-in-time,High,308.91,8.74,35.344395,68,62,33.311137275603436,41.171911207296084,37.0418851372704,36.75786865825515,1.9467213330879374,34.829904034409054,40.25326744984772,-0.8719738713592864,0.1774193548387097,291.139339788774,359.8425039517678,323.7460760997433,306.7317316485547,340.7604205509318,304.41336126073514,351.81355751166905,125,31.218987959849684,41.171911207296084,35.13110465380231,34.71265961852255,2.4628523072558766,32.147594210467766,38.362469615428274,0.08660297881822127,0.592,272.8539547690863,359.8425039517678,307.0458546742322,285.5205255088158,328.5711838396486,280.96997339948825,335.2879844388431
NVDA,NVIDIA Corporation,OK,SEC point-in-time,High,200.75,6.53,30.742725,65,62,29.098008347141793,48.11020520268654,34.01921218483442,31.951760588524714,5.257320937897828,29.987290106360064,44.697143243283634,-0.623223733825264,0.24193548387096775,190.0099945068359,314.1596399735431,222.1454555669688,187.81514984249597,256.47576129144164,195.8170043945312,291.87234537864214,109,29.098008347141793,48.11020520268654,35.79578100866558,35.59183548907844,4.7445391643251265,30.431240484871502,42.795918367346935,-1.065025671336056,0.13761467889908258,190.0099945068359,314.1596399735431,233.74644998658624,202.76460924354316,264.7282907296293,198.71600036621092,279.4573469387755
AMD,"Advanced Micro Devices, Inc.",OK,SEC point-in-time,High,476.15,3.01,158.18936,63,62,128.88302209242335,190.4622862768955,162.65900283943952,166.79016613569416,14.874684682146077,139.22819844230278,179.41180519979508,-0.30048656055239903,0.3387096774193548,387.9378964981942,573.2914816934554,489.60359854671293,444.83079765345326,534.3763994399726,419.0768773113314,540.0295336513832,125,72.05660262197819,190.4622862768955,124.96713826014235,133.7698076356132,41.071656002993734,75.52150740713444,176.60393186475412,0.8088843979759681,0.672,216.89037389215432,573.2914816934554,376.1510861630284,252.52540159401732,499.77677073203955,227.31973729547462,531.5778349129099
AVGO,Broadcom Inc.,OK,SEC point-in-time,High,389.28,6.01,64.77204,34,62,59.97504362845778,93.87329577470153,71.56601106473263,65.46089819782785,10.025784258420227,61.91930228184147,83.49376061274063,-0.6776498366226728,0.41935483870967744,360.45001220703125,564.1785076059562,430.11172649904313,369.85676310593755,490.3666898921487,372.1350067138672,501.79750128257115,125,57.19493248774063,93.87329577470153,70.43712659383577,67.4423505675118,8.563230031998827,61.647920783069885,82.33801174349722,-0.6615595485192663,0.344,343.74154425132116,564.1785076059562,423.327130828953,371.86211833664004,474.79214332126594,370.50400390625,494.8514505784183
NFLX,"Netflix, Inc.",OK,SEC point-in-time,High,71.71,3.18,22.550314,68,0,,,,,,,,,,,,,,,,,52,29.98418996456582,42.60474344487245,36.05381567523846,37.10276637623902,3.686138478516849,30.828062517369677,40.23083110100665,-3.663319149277245,0.0,95.34972408731932,135.48308415469438,114.65113384725831,102.92921348557475,126.37305420894188,98.03323880523558,127.93404290120115
