Ticker,Company,Status,Method,Data Quality,Current Price,Current TTM EPS,Current TTM PE,Historical EPS Reports Used,PE_90D_Count,PE_90D_Min,PE_90D_Max,PE_90D_Mean,PE_90D_Median,PE_90D_Std,PE_90D_P10,PE_90D_P90,PE_90D_Current_ZScore,PE_90D_Current_Percentile,Value_90D_Min,Value_90D_Max,Value_90D_Mean,Value_90D_Lower_1Std,Value_90D_Upper_1Std,Value_90D_P10,Value_90D_P90,PE_180D_Count,PE_180D_Min,PE_180D_Max,PE_180D_Mean,PE_180D_Median,PE_180D_Std,PE_180D_P10,PE_180D_P90,PE_180D_Current_ZScore,PE_180D_Current_Percentile,Value_180D_Min,Value_180D_Max,Value_180D_Mean,Value_180D_Lower_1Std,Value_180D_Upper_1Std,Value_180D_P10,Value_180D_P90
GOOG,Alphabet Inc.,OK,SEC point-in-time,High,334.98,19.94,16.799398,38,62,15.988950092309926,28.238748394742803,20.165286378218834,17.286539580701046,4.582134222348233,16.710597928716332,27.17269187479143,-0.7345678268878596,0.14516129032258066,318.8196648406599,563.0806429911715,402.0958103816836,310.7280539880598,493.46356677530736,333.20932269860367,541.8234759833412,123,15.988950092309926,32.24051702254134,24.536669218367102,27.130434223934497,5.610167282037438,16.85143203007283,30.409306599655558,-1.3791516062524904,0.07317073170731707,318.8196648406599,642.8759094294744,489.26118421424,377.3944486104135,601.1279198180665,336.0175546796522,606.3615735971318
MSFT,Microsoft Corporation,OK,SEC point-in-time,High,500.59,17.83,28.075714,68,62,21.00178491501581,28.608915281162954,25.722406427882166,27.064623819420266,2.346970162661703,22.73000063214983,28.055152999325383,1.0027002513951624,0.9032258064516129,374.4618250347319,510.0969594631354,458.630506609139,416.7840286088809,500.4769846093971,405.27591127123145,500.22337797797155,123,21.00178491501581,28.608915281162954,25.133857257962912,24.846429370698473,2.012587862772956,22.714523315429688,27.740947075208915,1.4617283530587235,0.9512195121951219,374.4618250347319,510.0969594631354,448.1366749094787,412.25223331623687,484.0211165027205,404.99995071411126,494.6210863509749
META,"Meta Platforms, Inc.",OK,SEC point-in-time,High,744.1,26.52,28.058067,56,62,19.740727095170456,27.92954031650339,22.60598693868833,22.233233132035373,1.7473030319179916,20.56706926565738,25.048703335305145,3.120283065798264,1.0,523.5240825639205,740.69140919367,599.5107736140145,553.1722972075494,645.8492500204795,545.4386769252337,664.2916124522924,123,19.740727095170456,29.312472873263886,23.16245735219794,22.287635387073863,2.414982715011627,20.64545498934659,27.894498685651374,2.0271820652672834,0.9024390243902439,523.5240825639205,777.3667805989583,614.2683689802893,550.2230273781811,678.3137105823977,547.5174663174715,739.7621051434744
AMZN,"Amazon.com, Inc.",OK,SEC point-in-time,High,249.27,12.42,20.07005,68,62,19.787611159603152,30.497608458596556,24.19162467067633,21.90386157599746,3.9369581800332245,20.420837156828238,29.570693239640963,-1.046893180521808,0.03225806451612903,245.76213060227116,378.7802970557692,300.4599784098,251.56295781378734,349.35699900581267,253.62679748780673,367.26801003634074,123,19.787611159603152,36.818687619857045,27.886612270252897,29.209330435574913,4.978601743747325,20.69718450667488,33.415341769634765,-1.5700316419303464,0.016260162601626018,245.76213060227116,457.2881002386245,346.351724396541,284.51749073919916,408.18595805388276,257.05903157290203,415.01854477886377
AAPL,Apple Inc.,OK,SEC point-in-time,High,337.02,8.73,38.604813,68,62,33.311137275603436,41.171911207296084,37.22606987441305,37.31859910091221,1.948796012353237,35.033035046929236,40.25326744984772,0.7074845786050598,0.7580645161290323,290.80622841601803,359.4307848396948,324.9835900036259,307.9706008157822,341.99657919146966,305.83839595969226,351.4110248371706,123,31.218987959849684,41.171911207296084,36.12775783753211,35.957628300923126,2.1645004362539058,33.317264096343116,38.937208402951605,1.1444003988074603,0.8780487804878049,272.54176488948775,359.4307848396948,315.39532592165534,296.49923711315876,334.29141473015187,290.8597155610754,339.92182935776754
NVDA,NVIDIA Corporation,OK,SEC point-in-time,High,225.51,7.92,28.473484,66,62,26.505689464236326,34.502297557696444,30.659192195843147,30.692189612395907,2.2847046069573653,27.597597221056215,33.56768784807797,-0.9566699297525141,0.20967741935483872,209.9250605567517,273.2581966569558,242.82080219107772,224.7259417039754,260.91566267818,218.57296999076522,265.8560877567775,123,26.505689464236326,48.11020520268654,34.048033894734395,32.542113323124035,5.203848310963891,28.403792929860337,42.48612322126116,-1.0712360471748343,0.10569105691056911,209.9250605567517,381.0328252052774,269.6604284462964,228.4459498234624,310.8749070691304,224.95804000449388,336.49009591238837
AMD,"Advanced Micro Devices, Inc.",OK,SEC point-in-time,High,614.61,3.93,156.38931,64,62,117.26478243241887,190.4622862768955,146.78245266254876,140.48265718791816,23.848638319780637,120.68637328160148,178.3852439004867,0.402826241424571,0.5645161290322581,460.8505949594062,748.5167850681993,576.8550389638167,483.12989036707876,670.5801875605546,474.2974469966938,701.0540085289127,123,73.97735595703125,190.4622862768955,140.53958677326722,139.04918232902153,28.859983372182167,98.67396171137973,176.7429479380123,0.5491937754201951,0.6341463414634146,290.73100891113285,748.5167850681993,552.3205760189402,438.9008413662643,665.7403106716162,387.78866952572236,694.5997853963884
AVGO,Broadcom Inc.,OK,SEC point-in-time,High,354.99,7.83,45.337166,35,62,43.27423329256019,71.17471044353162,61.00439059186415,62.092346597630254,7.295342726159103,46.180738721575054,69.23077981602927,-2.1475652590913605,0.06451612903225806,338.8372466807463,557.2979827728526,477.6643783342963,420.5418447884705,534.7869118801221,361.5951841899327,542.0770059595092,123,43.27423329256019,93.87329577470153,68.22270993989076,65.26289700271683,11.08388692292164,59.37171263226654,82.3629623918738,-2.0647579769659252,0.032520325203252036,338.8372466807463,735.027905915913,534.1838188293447,447.39698422286824,620.9706534358211,464.880509910647,644.9019955283718
NFLX,"Netflix, Inc.",OK,Yahoo point-in-time,Medium,71.36,3.18,22.44025,49,62,21.257861155383992,26.01572432607975,23.854702847096885,23.859323008980947,1.187643896820512,22.17956015149003,25.39654017994239,-1.1909738692579255,0.11290322580645161,67.5999984741211,82.73000335693361,75.8579550537681,72.08124746187887,79.63466264565731,70.5310012817383,80.76099777221681,123,21.257861155383992,42.57312216777575,27.090828340767455,25.411948917796778,4.957331228495131,23.01399842051566,36.35182245194448,-0.9381213653902255,0.056910569105691054,67.5999984741211,135.3825284935269,86.14883412364051,70.38452081702599,101.91314743025504,73.1845149772398,115.59879539718345
