Ticker,Company,Status,Method,Data Quality,Current Price,Current TTM EPS,Current TTM PE,Historical EPS Reports Used,PE_90D_Count,PE_90D_Min,PE_90D_Max,PE_90D_Mean,PE_90D_Median,PE_90D_Std,PE_90D_P10,PE_90D_P90,PE_90D_Current_ZScore,PE_90D_Current_Percentile,Value_90D_Min,Value_90D_Max,Value_90D_Mean,Value_90D_Lower_1Std,Value_90D_Upper_1Std,Value_90D_P10,Value_90D_P90,PE_180D_Count,PE_180D_Min,PE_180D_Max,PE_180D_Mean,PE_180D_Median,PE_180D_Std,PE_180D_P10,PE_180D_P90,PE_180D_Current_ZScore,PE_180D_Current_Percentile,Value_180D_Min,Value_180D_Max,Value_180D_Mean,Value_180D_Lower_1Std,Value_180D_Upper_1Std,Value_180D_P10,Value_180D_P90
GOOG,Alphabet Inc.,OK,SEC point-in-time,High,332.03,19.92,16.668173,38,63,15.988950092309926,28.30663662116824,22.58364150047138,26.101449461587052,5.027420493527912,16.849824454184454,27.81418719608124,-1.1766408853380583,0.047619047619047616,318.4998858388137,563.8682014936714,449.8661386893899,349.7199224583139,550.012354920466,335.64850312735433,554.0586089459383,125,15.988950092309926,32.24051702254134,25.79374920136541,27.549200108904223,4.945937947217851,17.154696745707245,30.380778832802967,-1.8450648388135678,0.024,318.4998858388137,642.2310990890236,513.8114840911991,415.28840018261945,612.3345679997786,341.72155917448833,605.1851143494351
MSFT,Microsoft Corporation,OK,SEC point-in-time,High,501.02,17.96,27.896437,68,63,21.00178491501581,28.608915281162954,24.753068766573673,23.795238676525297,2.2486534826456075,22.214523315429688,27.853147033861422,1.3978891179480708,0.9047619047619048,377.192057073684,513.8161184496867,444.5651150476632,404.1792984993481,484.9509315959783,398.9728387451172,500.24252072815113,125,21.00178491501581,28.608915281162954,24.775770598102717,24.620237804594492,1.7981129480900382,22.715952192034038,27.42481710866839,1.735523013285714,0.952,377.192057073684,513.8161184496867,444.9728399419248,412.6787313942278,477.2669484896219,407.97850136893135,492.5497152716843
META,"Meta Platforms, Inc.",OK,SEC point-in-time,High,578.54,26.56,21.78238,56,63,19.740727095170456,24.77490900213068,21.781862406768706,21.643272816051137,1.13188468537308,20.483603095817525,23.470617453835228,0.0004572844195017456,0.5396825396825397,524.3137116477272,658.0215830965908,578.5262655237768,548.4634082802678,608.5891227672859,544.0444982249135,623.3795995738636,125,19.740727095170456,29.312472873263886,23.392368537105906,22.30972025568717,2.577534192480272,20.65163662997159,27.987824980377287,-0.6246235420670286,0.288,524.3137116477272,778.5392795138888,621.3013083455328,552.8420001932568,689.7606164978089,548.5074688920454,743.3566314788206
AMZN,"Amazon.com, Inc.",OK,SEC point-in-time,High,254.92,12.44,20.491962,68,63,20.508447157598177,30.497608458596556,26.16254562642634,28.003588589754973,3.7065934118580146,20.95221227153309,29.599761232805026,-1.5298639468481194,0.0,255.1250826405213,379.39024922494116,325.46206759274367,279.35204554922996,371.5720896362574,260.6455206578716,368.2210297360945,125,20.508447157598177,36.818687619857045,28.919689384265,29.423444465016637,4.1686521996511985,21.405952926230643,33.373221978649106,-2.021691179938246,0.0,255.1250826405213,458.02447399102164,359.76093594025656,307.90290257659564,411.6189693039175,266.2900544023092,415.16288141439486
AAPL,Apple Inc.,OK,SEC point-in-time,High,325.13,8.71,37.328358,68,63,33.311137275603436,41.171911207296084,36.82605916175195,35.98737223961324,1.941436493356697,35.03459486969835,40.189344946466406,0.2587253510309726,0.6349206349206349,290.14000567050596,358.6073466155489,320.7549752988595,303.8450634417227,337.6648871559963,305.15132131507266,350.04919448372243,125,31.218987959849684,41.171911207296084,35.432672210826105,35.51089677048653,2.399371860073026,32.147594210467766,38.362469615428274,0.7900758614032425,0.776,271.91738513029077,358.6073466155489,308.6185749562954,287.72004605505936,329.5171038575315,280.0055455731743,334.1371103503803
NVDA,NVIDIA Corporation,OK,SEC point-in-time,High,217.44,7.92,27.454546,66,63,26.505689464236326,34.502297557696444,31.50001386797037,31.675344002739752,1.7779950533372617,29.55436437820037,33.56416570829943,-2.275297594544544,0.015873015873015872,209.9250605567517,273.2581966569558,249.48010983432533,235.39838901189424,263.56183065675646,234.07056587534692,265.82819240973146,125,26.505689464236326,48.11020520268654,35.05859434921717,33.615619373175484,4.737639951349749,30.119141466219606,42.468163937938456,-1.6050287542536406,0.008,209.9250605567517,381.0328252052774,277.66406724579997,240.14195883110995,315.18617566049,238.54360041245928,336.34785838847256
AMD,"Advanced Micro Devices, Inc.",OK,SEC point-in-time,High,459.61,3.91,117.54731,64,63,117.4164524421594,190.4622862768955,154.49088003861482,162.54426549692624,23.40835835746137,121.13778945412918,179.39409900102459,-1.5782213119972648,0.015873015873015872,459.09832904884325,744.7075393426614,604.0593409509839,512.53265977331,695.5860221286579,473.6487567656451,701.4309270940062,125,72.61509157576651,190.4622862768955,133.03044594079068,134.06038104363208,35.73592982935665,76.72075264408903,176.60393186475412,-0.4332652323508726,0.288,283.92500806124707,744.7075393426614,520.1490436284915,380.4215579957071,659.8765292612761,299.9781428383881,690.5213735911886
AVGO,Broadcom Inc.,OK,SEC point-in-time,High,369.68,6.0,61.61333,34,63,59.16638874174553,93.41715613768581,65.26048602150578,63.90182825174189,5.53817959623418,60.84958297043989,69.90216399587926,-0.6585478058504566,0.1746031746031746,354.9983324504732,560.5029368261148,391.5629161290347,358.33383855162964,424.7919937064398,365.09749782263935,419.41298397527555,125,57.19493248774063,93.87329577470153,69.75978566543188,65.49122830812928,8.96634265718363,61.18245442708334,82.33801174349722,-0.9085594848313236,0.16,343.1695949264438,563.2397746482092,418.55871399259127,364.7606580494895,472.356769935693,367.09472656250006,494.0280704609833
NFLX,"Netflix, Inc.",OK,SEC point-in-time,High,80.81,3.18,25.41195,68,0,,,,,,,,,,,,,,,,,30,35.93675816954359,42.60474344487245,38.466139581049525,37.885376398742416,1.8597832035597561,36.456126035908916,40.898024969892525,-7.019199633625513,0.0,114.27889097914861,135.48308415469438,122.3223238677375,116.40821328041747,128.23643445505752,115.93048079419036,130.05571940425824
