Ticker,Company,Status,Method,Data Quality,Current Price,Current TTM EPS,Current TTM PE,Historical EPS Reports Used,PE_90D_Count,PE_90D_Min,PE_90D_Max,PE_90D_Mean,PE_90D_Median,PE_90D_Std,PE_90D_P10,PE_90D_P90,PE_90D_Current_ZScore,PE_90D_Current_Percentile,Value_90D_Min,Value_90D_Max,Value_90D_Mean,Value_90D_Lower_1Std,Value_90D_Upper_1Std,Value_90D_P10,Value_90D_P90,PE_180D_Count,PE_180D_Min,PE_180D_Max,PE_180D_Mean,PE_180D_Median,PE_180D_Std,PE_180D_P10,PE_180D_P90,PE_180D_Current_ZScore,PE_180D_Current_Percentile,Value_180D_Min,Value_180D_Max,Value_180D_Mean,Value_180D_Lower_1Std,Value_180D_Upper_1Std,Value_180D_P10,Value_180D_P90
GOOG,Alphabet Inc.,OK,SEC point-in-time,High,347.41,19.93,17.43151,38,62,15.988950092309926,28.238748394742803,20.308347998459098,17.286539580701046,4.634108051756733,16.710597928716332,27.17269187479143,-0.6207964869029166,0.5483870967741935,318.6597753397368,562.7982555072241,404.7453756092898,312.3876021377781,497.10314908080153,333.0422167193165,541.5517490645932,123,15.988950092309926,32.24051702254134,24.605948698853645,27.130434223934497,5.574426121909371,16.85143203007283,30.409306599655558,-1.287027317602378,0.2764227642276423,318.6597753397368,642.5535042592489,490.3965575681531,379.29824495849937,601.4948701778069,335.8490403593515,606.0574805311353
MSFT,Microsoft Corporation,OK,SEC point-in-time,High,498.0,17.96,27.728287,68,62,21.00178491501581,28.608915281162954,25.62579091706629,26.951253141865426,2.385377445176866,22.71380887712751,28.055152999325383,0.8814102301440266,0.7903225806451613,377.192057073684,513.8161184496867,460.2392048705106,417.3978259551341,503.0805837858871,407.9400074332101,503.8705478678839,123,21.00178491501581,28.608915281162954,25.094375120803072,24.801786513555616,2.008599256379446,22.714523315429688,27.72278546091574,1.3113177607884943,0.8943089430894309,377.192057073684,513.8161184496867,450.6949771696232,414.6205345250483,486.7694198141981,407.9528387451172,497.9012268780467
META,"Meta Platforms, Inc.",OK,SEC point-in-time,High,736.595,26.54,27.754143,56,62,19.740727095170456,27.92954031650339,22.485415588804727,22.225885455915602,1.6408996669749625,20.493066553433497,24.76045503651221,3.2108772505928385,0.9838709677419355,523.9188971058239,741.25,596.7629297268775,553.2134525653619,640.312406888393,543.885986328125,657.142476669034,123,19.740727095170456,29.312472873263886,23.126320444098752,22.287635387073863,2.37869117300029,20.64545498934659,27.74618678106031,1.945533160601123,0.8943089430894309,523.9188971058239,777.9530300564235,613.7725445863808,550.6420808549532,676.9030083178086,547.9303754172585,736.3837971693406
AMZN,"Amazon.com, Inc.",OK,SEC point-in-time,High,254.98,12.43,20.513273,68,62,19.787611159603152,30.497608458596556,24.312744893115458,21.919548789628166,3.9374527070377057,20.420837156828238,29.570693239640963,-0.9649568327066821,0.12903225806451613,245.9600067138672,379.0852731403552,302.20741902142515,253.26488187294643,351.1499561699038,253.83100585937498,367.56371696873714,123,19.787611159603152,36.818687619857045,27.95516781306278,29.209330435574913,4.934096206837307,20.79340399989944,33.415341769634765,-1.5082589599186065,0.06504065040650407,245.9600067138672,457.65628711482304,347.48273591637036,286.1519200653826,408.81355176735804,258.46201171875003,415.35269819656014
AAPL,Apple Inc.,OK,SEC point-in-time,High,339.75,8.71,39.00689,68,62,33.311137275603436,41.171911207296084,37.16921422819235,37.022387639252656,1.9474100840395485,35.033035046929236,40.25326744984772,0.94365115332859,0.8225806451612904,290.14000567050596,358.6073466155489,323.74385592755544,306.781914095571,340.70579775953985,305.13773525875365,350.60595948817365,123,31.218987959849684,41.171911207296084,36.070883883825196,35.8862001728492,2.180078939458789,33.04096064341183,38.87302052687285,1.3467430298205965,0.9105691056910569,271.91738513029077,358.6073466155489,314.1773986281175,295.18891106543145,333.1658861908035,287.78676720411704,338.5840087890626
NVDA,NVIDIA Corporation,OK,SEC point-in-time,High,228.87,7.91,28.934261,66,62,26.505689464236326,34.502297557696444,30.68403852154615,30.692189612395907,2.273989569756158,27.597597221056215,33.56768784807797,-0.7694747349847257,0.27419354838709675,209.66000366210935,272.91317368137885,242.71074470543005,224.72348720865884,260.6980022022013,218.29699401855467,265.5204108782968,123,26.505689464236326,48.11020520268654,34.0969174726533,32.55742819349396,5.1836185609569325,28.403792929860337,42.48612322126116,-0.9959560897359393,0.13821138211382114,209.66000366210935,380.5517231532505,269.70661720868765,228.70419439151829,310.70904002585695,224.67400207519526,336.06523468017576
AMD,"Advanced Micro Devices, Inc.",OK,SEC point-in-time,High,623.77,3.94,158.31726,64,62,117.26478243241887,190.4622862768955,146.94461982487687,140.48265718791816,23.976265737745084,120.68637328160148,178.3852439004867,0.4743290844169927,0.5806451612903226,462.0232427837303,750.4214079309683,578.9618021100149,484.4953151032992,673.4282891167304,475.5043107295098,702.8378609679175,123,73.97735595703125,190.4622862768955,139.8610676767146,138.16066054047133,29.36698050895235,96.4830207104953,176.7429479380123,0.6284674829834526,0.6504065040650406,291.4707824707031,750.4214079309683,551.0526066462555,435.3467034409833,666.7585098515277,380.14310159935144,696.3672148757685
AVGO,Broadcom Inc.,OK,SEC point-in-time,High,364.54,7.83,46.556835,35,62,43.27423329256019,71.17471044353162,61.279792696975235,62.25873594871179,7.057125607803462,46.180738721575054,69.23077981602927,-2.0862541656755025,0.12903225806451613,338.8372466807463,557.2979827728526,479.8207768173161,424.563483308215,535.0780703264172,361.5951841899327,542.0770059595092,123,43.27423329256019,93.87329577470153,68.33505418396938,65.26289700271683,10.93085235052508,59.452246540596406,82.3629623918738,-1.9923623964167099,0.06504065040650407,338.8372466807463,735.027905915913,535.0634742604802,449.47490035586884,620.6520481650916,465.51109041286986,644.9019955283718
NFLX,"Netflix, Inc.",OK,Yahoo point-in-time,Medium,72.16,3.18,22.691824,49,62,21.257861155383992,26.01572432607975,23.862482965098238,23.859323008980947,1.1814650285511237,22.17956015149003,25.39654017994239,-0.99085367472439,0.14516129032258066,67.5999984741211,82.73000335693361,75.8826958290124,72.12563703821982,79.63975461980498,70.5310012817383,80.76099777221681,123,21.257861155383992,42.57312216777575,27.206223058836322,25.48742234332007,5.0189071011636655,23.037756646083366,36.85770750988142,-0.8994785055474785,0.07317073170731707,67.5999984741211,135.3825284935269,86.51578932709951,70.55566474539904,102.47591390879995,73.26006613454511,117.20750988142292
