Ticker,Company,Status,Method,Data Quality,Current Price,Current TTM EPS,Current TTM PE,Historical EPS Reports Used,PE_90D_Count,PE_90D_Min,PE_90D_Max,PE_90D_Mean,PE_90D_Median,PE_90D_Std,PE_90D_P10,PE_90D_P90,PE_90D_Current_ZScore,PE_90D_Current_Percentile,Value_90D_Min,Value_90D_Max,Value_90D_Mean,Value_90D_Lower_1Std,Value_90D_Upper_1Std,Value_90D_P10,Value_90D_P90,PE_180D_Count,PE_180D_Min,PE_180D_Max,PE_180D_Mean,PE_180D_Median,PE_180D_Std,PE_180D_P10,PE_180D_P90,PE_180D_Current_ZScore,PE_180D_Current_Percentile,Value_180D_Min,Value_180D_Max,Value_180D_Mean,Value_180D_Lower_1Std,Value_180D_Upper_1Std,Value_180D_P10,Value_180D_P90
GOOG,Alphabet Inc.,OK,SEC point-in-time,High,357.89,13.1,27.319847,37,61,25.529367081724352,32.24051702254134,28.9965558292287,29.231121374576897,1.648205024782476,26.950420085752768,31.242369193924894,-1.0172938463465655,0.19672131147540983,334.434708770589,422.35077299529155,379.854881362896,358.2633955382455,401.4463671875464,353.05050312336124,409.2750364404161,123,25.267346405960915,34.04738340537852,29.367346932496517,28.958048409491802,2.1069169804595433,26.950572324472017,32.649555413414674,-0.9717990559124611,0.16260162601626016,331.002237918088,446.02072261045856,384.71224481570437,357.1116323716843,412.3128572597244,353.0524974505834,427.7091759157322
MSFT,Microsoft Corporation,OK,SEC point-in-time,High,384.28,16.79,22.887432,67,61,21.00178491501581,27.41190410795666,24.46764905484648,24.584739546689338,1.4876467375257587,22.258333478655132,26.526579340969942,-1.0622260076842451,0.16393442622950818,352.61996872311545,460.2458699725923,410.81182763087236,385.8342389078149,435.7894163539298,373.7174191066197,445.3812671348853,123,21.00178491501581,34.38620207828614,25.77197699230665,24.978736939469005,3.2133905112380936,22.92995622263915,32.44893319576258,-0.8976640038671363,0.10569105691056911,352.61996872311545,577.3443328944243,432.71149370082867,378.7586670171411,486.6643203845162,384.9939649781113,544.8175883568537
META,"Meta Platforms, Inc.",OK,SEC point-in-time,High,612.91,27.52,22.271437,55,61,19.740727095170456,29.312472873263886,23.470566771434218,22.251271750710227,2.9753101177289434,20.503635475852274,28.579822343783256,-0.4030268187134441,0.5245901639344263,543.2648096590909,806.6792534722222,645.9099975498697,564.0294631099692,727.7905319897701,564.2600482954546,786.5167109009152,123,19.740727095170456,31.430821522290067,25.49690694130231,26.75138419107865,3.165274918874282,21.263637251420455,28.877819933349294,-1.019017312546563,0.2601626016260163,543.2648096590909,864.9762082934226,701.6748790246396,614.5665132572193,788.7832447920598,585.175297159091,794.7176045657725
AMZN,"Amazon.com, Inc.",OK,SEC point-in-time,High,241.7,7.64,31.636126,67,61,27.154305563018653,36.818687619857045,31.60337460791702,31.73325461063659,2.5382092850698696,28.468899521531103,34.94560635405771,0.012903345786193012,0.4426229508196721,207.4588945014625,281.2947734157078,241.44978200448602,222.05786306655222,260.8417009424198,217.50239234449762,266.9844325450009,123,27.154305563018653,36.818687619857045,31.201185169902153,30.68420921216171,2.4787276530036024,28.477033405212698,34.71631846833595,0.1754693903425845,0.5447154471544715,207.4588945014625,281.2947734157078,238.37705469805243,219.43957542910493,257.314533967,217.564535215825,265.23267309808665
AAPL,Apple Inc.,OK,SEC point-in-time,High,294.38,8.27,35.59613,67,61,32.08860759493671,38.15980777324834,35.22218803287076,35.3002405051169,1.5381437200819776,32.97341648536393,37.387410087677814,0.24311250128779333,0.5573770491803278,265.3727848101266,315.58161028476377,291.28749503184116,278.56704646676326,304.0079435969191,272.69015433395964,309.1938814250955,123,31.218987959849684,38.15980777324834,34.33371731495804,34.35593205560495,1.6377699114488806,32.13645490815368,36.47433523404396,0.7708119902661731,0.7723577235772358,258.1810304279569,315.58161028476377,283.939842194703,270.39548502702075,297.48419936238514,265.76848209043095,301.64275238554353
NVDA,NVIDIA Corporation,OK,SEC point-in-time,High,197.58,6.52,30.30368,65,61,29.48392018059676,48.11020520268654,37.077000622602704,36.34694002112563,5.453068913605417,30.64165334424052,44.78367396763392,-1.242111686082539,0.06557377049180328,192.23515957749086,313.6785379215162,241.74204405936962,206.1880347426623,277.2960533760769,199.78357980444818,291.98955426897317,88,29.48392018059676,48.11020520268654,36.92329649834232,36.60510160485092,4.586290842119341,31.363552029246023,43.628366898517214,-1.44334860701581,0.045454545454545456,192.23515957749086,313.6785379215162,240.7398931691919,210.8372768785738,270.64250945980996,204.49035923068405,284.45695217833224
AMD,"Advanced Micro Devices, Inc.",OK,SEC point-in-time,High,540.88,2.97,182.11447,63,61,83.08678968897406,190.4622862768955,142.42288502656342,147.40655617635758,29.366564079950376,96.25283295253539,176.18688364497953,1.351591042975827,0.9836065573770492,246.76776537625298,565.6729902423797,422.9959685288934,335.77727321144073,510.21466384634596,285.8709138690301,523.2750444255893,123,72.05660262197819,190.4622862768955,115.80359118476665,112.27586116696813,36.16364269973715,75.51924334831958,170.29835985527663,1.833633834008523,0.991869918699187,214.00810978727523,565.6729902423797,343.936665818757,236.5306470005376,451.3426846369763,224.29215274450917,505.7861287701716
AVGO,Broadcom Inc.,OK,SEC point-in-time,High,369.34,6.02,61.352158,34,61,60.73543910377236,93.87329577470153,75.74782575611718,79.03509009883652,9.017373408435702,62.85357737104825,83.514618455318,-1.5964369117341988,0.03278688524590164,365.62734340470956,565.1172405637031,456.0019110518254,401.71732313304244,510.2864989706083,378.37853577371044,502.7580031010143,123,57.19493248774063,93.87329577470153,71.61026254202848,69.73794421309945,8.107887706903377,61.98633986788272,82.3629623918738,-1.2652006185648477,0.07317073170731707,344.31349357619854,565.1172405637031,431.09378050301143,382.2842965074531,479.9032644985698,373.1577660046539,495.8250335990802
NFLX,"Netflix, Inc.",OK,SEC point-in-time,High,74.19,3.1,23.93226,67,9,,,,,,,,,,,,,,,,,71,3.4895572646419106,42.60474344487245,29.916015442327073,33.87351658033287,12.907053065830098,3.7368420670205786,39.19762773476098,-0.46360353612927807,0.18309859154929578,10.817627520389923,132.0747046791046,92.73964787121393,52.727783367140624,132.75151237528723,11.584210407763795,121.51264597775904
