Ticker,Company,Status,Method,Data Quality,Current Price,Current TTM EPS,Current TTM PE,Historical EPS Reports Used,PE_90D_Count,PE_90D_Min,PE_90D_Max,PE_90D_Mean,PE_90D_Median,PE_90D_Std,PE_90D_P10,PE_90D_P90,PE_90D_Current_ZScore,PE_90D_Current_Percentile,Value_90D_Min,Value_90D_Max,Value_90D_Mean,Value_90D_Lower_1Std,Value_90D_Upper_1Std,Value_90D_P10,Value_90D_P90,PE_180D_Count,PE_180D_Min,PE_180D_Max,PE_180D_Mean,PE_180D_Median,PE_180D_Std,PE_180D_P10,PE_180D_P90,PE_180D_Current_ZScore,PE_180D_Current_Percentile,Value_180D_Min,Value_180D_Max,Value_180D_Mean,Value_180D_Lower_1Std,Value_180D_Upper_1Std,Value_180D_P10,Value_180D_P90
GOOG,Alphabet Inc.,OK,SEC point-in-time,High,342.19,13.11,26.10145,37,61,25.267346405960915,32.24051702254134,28.992447665825136,29.231121374576897,1.6585667819011727,26.950420085752768,31.242369193924894,-1.7430697981972478,0.03278688524590164,331.25491138214755,422.67317816551696,380.0909888989675,358.34717838824315,401.83479940969187,353.32000732421875,409.5874601323553,123,25.267346405960915,34.04738340537852,29.51057570671308,29.206290584708892,2.062330199793983,27.205965578965248,32.649555413414674,-1.6530455244526974,0.032520325203252036,331.25491138214755,446.36119644451236,386.8836475150085,359.84649859570936,413.9207964343076,356.6702087402344,428.0356714698664
MSFT,Microsoft Corporation,OK,SEC point-in-time,High,352.83,16.79,21.014292,67,61,21.00178491501581,27.41190410795666,24.51417966818127,24.584739546689338,1.4281055675657262,22.58333297002883,26.526579340969942,-2.4507205543263826,0.01639344262295082,352.61996872311545,460.2458699725923,411.5930766287635,387.615184149335,435.57096910819206,379.17416056678405,445.3812671348853,123,21.00178491501581,34.67140903174453,26.16330433758643,25.053158605598224,3.4906322338140554,23.21050739722864,33.38648659067167,-1.4750944793632228,0.008130081300813009,352.61996872311545,582.1329576429906,439.2818798280761,380.67416462233814,497.8895950338141,389.7044191994688,560.5591098573774
META,"Meta Platforms, Inc.",OK,SEC point-in-time,High,542.87,27.52,19.72638,55,61,19.740727095170456,29.312472873263886,23.684773852131336,22.335635653409092,2.8883111420213874,20.67018155184659,28.579822343783256,-1.370487339311045,0.0,543.2648096590909,806.6792534722222,651.8049764106544,572.3186537822259,731.2912990390829,568.8433963068181,786.5167109009152,123,19.740727095170456,31.430821522290067,25.76897371358528,27.12856534695615,3.105575517525062,21.611272194602275,29.173871049636016,-1.9457242882957897,0.0,543.2648096590909,864.9762082934226,709.1621565978669,623.6967183555772,794.6275948401566,594.7422107954546,802.8649312859832
AMZN,"Amazon.com, Inc.",OK,SEC point-in-time,High,227.01,7.17,31.661087,67,61,27.154305563018653,36.818687619857045,31.631556281192644,31.73325461063659,2.5067185057582226,28.468899521531103,34.94560635405771,0.011780628235487504,0.4426229508196721,194.69637088684374,263.989990234375,226.79825853615125,208.8250868498648,244.77143022243771,204.122009569378,250.55999755859378,123,27.154305563018653,36.818687619857045,31.333177256685953,31.453390175339866,2.438163613726255,28.540164132171142,34.71631846833595,0.1344904589125991,0.5121951219512195,194.69637088684374,263.989990234375,224.65888093043827,207.17724782002102,242.14051404085555,204.63297682766708,248.91600341796874
AAPL,Apple Inc.,OK,SEC point-in-time,High,275.15,8.25,33.351513,67,61,31.218987959849684,38.15980777324834,35.04123520993558,35.24576330300393,1.7299694559731031,32.76708675336234,37.387410087677814,-0.976735285181736,0.21311475409836064,257.5566506687599,314.8184141292988,289.09019048196853,274.8179424701904,303.36243849374665,270.3284657152393,308.446133223342,123,31.218987959849684,38.15980777324834,34.3901249140485,34.404357466801606,1.6786488787595815,32.13645490815368,36.60311899573401,-0.6187189752367825,0.3170731707317073,257.5566506687599,314.8184141292988,283.71853054090013,269.8696772911336,297.56738379066667,265.12575299226785,301.97573171480553
NVDA,NVIDIA Corporation,OK,SEC point-in-time,High,195.74,6.54,29.929665,65,61,29.975498544129255,48.11020520268654,37.42337697508546,36.34694002112563,5.155782201865747,31.408883017383705,44.78367396763392,-1.4534578230193038,0.0,196.03976047860533,314.64074202557,244.74888541705891,211.03006981685692,278.4677010172609,205.41409493368943,292.88522774832586,84,29.975498544129255,48.11020520268654,37.250115039813466,36.80101978535555,4.434024957735758,31.798469111163616,43.79408108458227,-1.6509717716049268,0.0,196.03976047860533,314.64074202557,243.61575236038007,214.6172291367882,272.6142755839719,207.96198798701005,286.413290293168
AMD,"Advanced Micro Devices, Inc.",OK,SEC point-in-time,High,532.57,2.98,178.71477,63,61,73.97735595703125,180.86229668288937,135.80733740339355,139.04918232902153,31.665271570754086,87.479248046875,170.99671410732583,1.3550312524789956,0.9672131147540983,220.45252075195313,538.9696441150103,404.70586546211274,310.34335618126556,499.06837474296,260.6881591796875,509.57020803983096,123,72.05660262197819,180.86229668288937,113.46359218971251,108.85221735010005,34.244306107458144,75.51924334831958,167.6334448642418,1.9054606510504317,0.983739837398374,214.728675813495,538.9696441150103,338.1215047253433,236.07347252511804,440.16953692556854,225.04734517799233,499.54766569544057
AVGO,Broadcom Inc.,OK,SEC point-in-time,High,378.91,6.02,62.94186,34,61,57.19493248774063,93.87329577470153,75.63205919994044,79.03509009883652,9.216500957717233,62.680531024139455,83.514618455318,-1.3768998948906512,0.11475409836065574,344.31349357619854,565.1172405637031,455.3049963836414,399.8216606181837,510.7883321490992,377.3367967653195,502.7580031010143,123,57.19493248774063,93.87329577470153,71.97619902335984,69.86163317282495,7.903487573773657,62.40428783275464,82.3629623918738,-1.1430825871528814,0.13821138211382114,344.31349357619854,565.1172405637031,433.2967181206262,385.71772292650877,480.8757133147436,375.6738127531829,495.8250335990802
NFLX,"Netflix, Inc.",OK,SEC point-in-time,High,70.9,3.1,22.87097,67,13,,,,,,,,,,,,,,,,,75,3.4895572646419106,42.60474344487245,28.52805797173277,33.45454521329976,13.865184415315131,3.7512113336931194,39.17391207849554,-0.4080066879950111,0.22666666666666666,10.817627520389923,132.0747046791046,88.4369797123716,45.454908024894685,131.4190513998485,11.62875513444867,121.43912744333618
