Ticker,Company,Status,Method,Data Quality,Current Price,Current TTM EPS,Current TTM PE,Historical EPS Reports Used,PE_90D_Count,PE_90D_Min,PE_90D_Max,PE_90D_Mean,PE_90D_Median,PE_90D_Std,PE_90D_P10,PE_90D_P90,PE_90D_Current_ZScore,PE_90D_Current_Percentile,Value_90D_Min,Value_90D_Max,Value_90D_Mean,Value_90D_Lower_1Std,Value_90D_Upper_1Std,Value_90D_P10,Value_90D_P90,PE_180D_Count,PE_180D_Min,PE_180D_Max,PE_180D_Mean,PE_180D_Median,PE_180D_Std,PE_180D_P10,PE_180D_P90,PE_180D_Current_ZScore,PE_180D_Current_Percentile,Value_180D_Min,Value_180D_Max,Value_180D_Mean,Value_180D_Lower_1Std,Value_180D_Upper_1Std,Value_180D_P10,Value_180D_P90
GOOG,Alphabet Inc.,OK,SEC point-in-time,High,335.41,19.92,16.837852,38,63,15.988950092309926,28.30663662116824,22.752857436098363,26.318841231496712,5.004748405929498,16.883475946936997,27.81418719608124,-1.18187867927395,0.07936507936507936,318.4998858388137,563.8682014936714,453.23692012707943,353.54233188096384,552.931508373195,336.318840862985,554.0586089459383,125,15.988950092309926,32.24051702254134,25.884906698027784,27.594818482235777,4.881127464930731,17.163234923366083,30.380778832802967,-1.8534764279416684,0.04,318.4998858388137,642.2310990890236,515.6273414247134,418.3952823232933,612.8594005261336,341.8916396734524,605.1851143494351
MSFT,Microsoft Corporation,OK,SEC point-in-time,High,507.29,17.97,28.22983,68,63,21.00178491501581,28.608915281162954,24.726981070253103,23.795238676525297,2.2207752332431965,22.214523315429688,27.81414981937674,1.5773090753679622,0.9682539682539683,377.4020749228341,514.1022076024982,444.34384983244826,404.43651889106803,484.2511807738284,399.19498397827147,499.8202722542,125,21.00178491501581,28.608915281162954,24.75520149156956,24.620237804594492,1.7765240762213361,22.715952192034038,27.404468179650387,1.9558578208638566,0.984,377.4020749228341,514.1022076024982,444.850970803505,412.9268331538076,476.7751084532024,408.2056608908516,492.45829318831744
META,"Meta Platforms, Inc.",OK,SEC point-in-time,High,572.34,26.53,21.573313,56,63,19.740727095170456,24.77490900213068,21.78080219617614,21.643272816051137,1.1318998524306154,20.483603095817525,23.470617453835228,-0.1833105603208477,0.4444444444444444,523.7214898348723,657.278335826527,577.8446822645531,547.8153791795688,607.8739853495372,543.4299901320389,622.6754810502487,125,19.740727095170456,29.312472873263886,23.445387293154717,22.335635653409092,2.6124154733018328,20.65163662997159,28.097148325251435,-0.7166066470998974,0.224,523.7214898348723,777.6599053276909,622.0061248873947,552.698742380697,691.3135073940923,547.8879197931464,745.4173450689207
AMZN,"Amazon.com, Inc.",OK,SEC point-in-time,High,259.77,12.44,20.881832,68,63,20.616251791281176,30.68420921216171,26.32406565903846,28.022727783787197,3.677834161392752,21.006435845421862,29.609809035889842,-1.4797387321503241,0.047619047619047616,256.46617228353784,381.71156259929165,327.4713767984384,281.7191198307126,373.22363376616426,261.32006191704795,368.3460244064696,125,20.616251791281176,36.818687619857045,28.997540922568195,29.425837320574164,4.1006159142997465,21.461785608784194,33.373221978649106,-1.9791438876942704,0.024,256.46617228353784,458.02447399102164,360.7294090767483,309.71774710285945,411.7410710506372,266.9846129732754,415.16288141439486
AAPL,Apple Inc.,OK,SEC point-in-time,High,316.85,8.73,36.29439,68,63,33.311137275603436,41.171911207296084,36.83925676498521,35.98737223961324,1.9477219866374358,35.03459486969835,40.189344946466406,-0.27974565606556157,0.5555555555555556,290.80622841601803,359.4307848396948,321.6067115583209,304.6030986149761,338.6103245016657,305.85201321246666,350.85298138265176,125,31.218987959849684,41.171911207296084,35.39988836751896,35.4818385680709,2.4012569006911355,32.147594210467766,38.362469615428274,0.37251392477980205,0.704,272.54176488948775,359.4307848396948,309.04102544844056,288.0780527054069,330.0039981914742,280.6484974573836,334.9043597426888
NVDA,NVIDIA Corporation,OK,SEC point-in-time,High,220.78,7.92,27.876263,66,63,26.505689464236326,34.502297557696444,31.605303680505394,31.74425624596214,1.732476370251039,29.840429051911844,33.63491648371697,-2.152433790462058,0.031746031746031744,209.9250605567517,273.2581966569558,250.3140051496027,236.5927922972145,264.035218001991,236.3361980911418,266.3885385510384,125,26.505689464236326,48.11020520268654,35.13752111924331,33.650843107682086,4.692486411181864,30.16263298747367,42.468163937938456,-1.547422300880881,0.016,209.9250605567517,381.0328252052774,278.289167264407,241.12467488784665,315.45365964096743,238.88805326079148,336.34785838847256
AMD,"Advanced Micro Devices, Inc.",OK,SEC point-in-time,High,470.72,3.91,120.38875,64,63,117.4164524421594,190.4622862768955,155.32969030721537,164.24262375128075,23.028927860473402,121.71311091641228,179.39409900102459,-1.5172630058556749,0.047619047619047616,459.09832904884325,744.7075393426614,607.3390891012122,517.2959811667611,697.3821970356631,475.898263683172,701.4309270940062,125,72.61509157576651,190.4622862768955,132.69525526692706,134.06038104363208,36.07153551157994,76.56603543263562,176.60393186475412,-0.3411694315861974,0.312,283.92500806124707,744.7075393426614,518.8384480936849,377.79874424340727,659.8781519439625,299.3731985416053,690.5213735911886
AVGO,Broadcom Inc.,OK,SEC point-in-time,High,370.34,6.01,61.62063,34,63,59.16638874174553,93.87329577470153,65.77417620699076,64.15474331517783,6.586444307330878,60.84958297043989,70.22196282562916,-0.6306204096142982,0.1746031746031746,355.5899963378906,564.1785076059562,395.30279900401445,355.7182687169559,434.88732929107306,365.70599365234375,422.03399658203125,125,57.19493248774063,93.87329577470153,69.80024422404666,65.54742137128224,8.940192760181276,61.18245442708334,82.33801174349722,-0.9149259354314876,0.16,343.74154425132116,564.1785076059562,419.4994677865204,365.768909297831,473.2300262752099,367.70655110677086,494.8514505784183
NFLX,"Netflix, Inc.",OK,SEC point-in-time,High,81.05,3.18,25.487421,68,0,,,,,,,,,,,,,,,,,31,35.93675816954359,42.60474344487245,38.48323342934805,38.003953172284135,1.8309993540616398,36.474307817903885,40.7747050047863,-7.097660848716251,0.0,114.27889097914861,135.48308415469438,122.3766823053268,116.55410435941079,128.1992602512428,115.98829886093436,129.66356191522044
