Ticker,Company,Status,Method,Data Quality,Current Price,Current TTM EPS,Current TTM PE,Historical EPS Reports Used,PE_90D_Count,PE_90D_Min,PE_90D_Max,PE_90D_Mean,PE_90D_Median,PE_90D_Std,PE_90D_P10,PE_90D_P90,PE_90D_Current_ZScore,PE_90D_Current_Percentile,Value_90D_Min,Value_90D_Max,Value_90D_Mean,Value_90D_Lower_1Std,Value_90D_Upper_1Std,Value_90D_P10,Value_90D_P90,PE_180D_Count,PE_180D_Min,PE_180D_Max,PE_180D_Mean,PE_180D_Median,PE_180D_Std,PE_180D_P10,PE_180D_P90,PE_180D_Current_ZScore,PE_180D_Current_Percentile,Value_180D_Min,Value_180D_Max,Value_180D_Mean,Value_180D_Lower_1Std,Value_180D_Upper_1Std,Value_180D_P10,Value_180D_P90
GOOG,Alphabet Inc.,OK,SEC point-in-time,High,353.81,13.11,26.987797,37,62,25.529367081724352,32.24051702254134,28.666144361378276,28.363081337749094,1.6794837178611932,26.810373732554467,31.22081491927324,-0.9993233894018544,0.16129032258064516,334.69000244140625,422.67317816551696,375.8131525776692,353.79512103650893,397.8311841188294,351.48399963378904,409.3048835916722,123,25.267346405960915,34.04738340537852,28.96043877199228,28.53099106639541,1.959592168836796,26.82593443846539,32.14264565325797,-1.0066593464512716,0.13008130081300814,331.25491138214755,446.36119644451236,379.6713523008188,353.9810989673684,405.36160563426915,351.6880004882812,421.390084514212
MSFT,Microsoft Corporation,OK,SEC point-in-time,High,401.1,16.77,23.91771,67,62,21.00178491501581,27.41190410795666,24.306515484541283,24.497618902297248,1.5007317978206276,22.287916819254555,26.518011516597287,-0.25907726157725786,0.4032258064516129,352.19993302481515,459.6976318904332,407.6202646757573,382.4529924263054,432.7875369252092,373.7683650588989,444.7070531333365,123,21.00178491501581,34.18065338351818,24.928242002363493,24.73733507148022,2.2784165410509885,22.874761672247026,26.753570608443894,-0.4435238175971789,0.3170731707317073,352.19993302481515,573.2095572415998,418.0466183796358,379.8375729862107,456.2556637730608,383.6097532435826,448.6573791036041
META,"Meta Platforms, Inc.",OK,SEC point-in-time,High,664.54,27.52,24.147528,55,62,19.740727095170456,29.312472873263886,22.936611769145905,22.193999689275568,2.5870631651878666,20.515017311789773,28.48412082975801,0.46806597038235126,0.8064516129032258,543.2648096590909,806.6792534722222,631.2155558868953,560.0195775809252,702.4115341928654,564.5732764204546,783.8830052349404,123,19.740727095170456,31.430821522290067,25.075776985940802,25.24137858280784,3.1159280291752274,21.208655450994318,28.734270650409748,-0.2979045014035528,0.43089430894308944,543.2648096590909,864.9762082934226,690.0853826530908,604.3350432901887,775.835722015993,583.6621980113637,790.7671282992762
AMZN,"Amazon.com, Inc.",OK,SEC point-in-time,High,249.89,8.36,29.89115,67,62,27.154305563018653,36.818687619857045,31.116449024661975,30.85286993729441,2.471225792457922,28.4729664633719,34.936540888276895,-0.49582641472970085,0.43548387096774194,227.0099945068359,307.8042285020049,260.1335138461741,239.47406622122585,280.79296147112234,238.03399963378908,292.06948182599484,123,27.154305563018653,36.818687619857045,30.83174186123428,29.775454043676998,2.3542772490229686,28.477033405212698,34.5121459098859,-0.39952467859281643,0.5203252032520326,227.0099945068359,307.8042285020049,257.75336195991855,238.07160415808656,277.43511976175057,238.06799926757813,288.5215398066461
AAPL,Apple Inc.,OK,SEC point-in-time,High,333.26,8.25,40.395153,67,62,33.311137275603436,40.34624815564467,36.06602888658409,35.92191423688617,1.5956744150727562,34.19949533969541,38.10084603889225,2.71303724150927,1.0,274.81688252372834,332.85654728406854,297.54473831431875,284.38042438996854,310.709052238669,282.14583655248714,314.3319798208611,123,31.218987959849684,40.34624815564467,34.61646833469738,34.375335447909684,1.991339692299404,32.13645490815368,37.62857210838189,2.901908040927945,1.0,257.5566506687599,332.85654728406854,285.5858637612534,269.1573112997833,302.01441622272347,265.12575299226785,310.43571989415057
NVDA,NVIDIA Corporation,OK,SEC point-in-time,High,207.4,6.52,31.809814,65,62,29.48392018059676,48.11020520268654,35.944689388478636,32.84839203675344,5.747523975055628,30.279020160482265,44.72591882822464,-0.7194185542198833,0.3225806451612903,192.23515957749086,313.6785379215162,234.3593748128807,196.885518495518,271.8332311302434,197.41921144634435,291.6129907600247,98,29.48392018059676,48.11020520268654,36.3440370873893,36.22755089584662,4.6846113853030005,30.677028731949292,43.26551009197624,-0.9678973802639192,0.20408163265306123,192.23515957749086,313.6785379215162,236.96312180977824,206.4194555776027,267.5067880419538,200.01422733230936,282.0911257996851
AMD,"Advanced Micro Devices, Inc.",OK,SEC point-in-time,High,500.94,3.02,165.87418,63,62,103.75472158755896,190.4622862768955,154.91165995910663,161.61803198642417,21.941335629815672,126.36905770931604,179.11474609375,0.4996286564249353,0.5483870967741935,313.33925919442805,575.1961045562244,467.83321307650203,401.57037947445866,534.0960466785453,381.63455428213445,540.926533203125,123,72.05660262197819,190.4622862768955,121.31419142591346,123.79802835398705,39.41135640080815,75.51924334831958,174.38819960297133,1.130638289149896,0.7723577235772358,217.61093991837413,575.1961045562244,366.36885810625864,247.34656177581803,485.3911544366993,228.06811491192514,526.6523628009734
AVGO,Broadcom Inc.,OK,SEC point-in-time,High,374.45,5.99,62.512524,34,62,59.97504362845778,93.87329577470153,74.50655293062798,78.71540210865163,9.753897933009513,62.22212907280184,83.49376061274063,-1.2296652080023645,0.12903225806451613,359.25051133446215,562.3010416904622,446.2942520544616,387.8684034357346,504.72010067318854,372.71055314608304,500.1276260703164,123,57.19493248774063,93.87329577470153,70.92098292867908,69.25366799536492,8.390300782310522,61.737770423317905,82.3629623918738,-1.0021641830060304,0.16260162601626016,342.5976456015664,562.3010416904622,424.81668774278774,374.5587860567477,475.0745894288277,369.80924483567424,493.354144727324
NFLX,"Netflix, Inc.",OK,SEC point-in-time,High,74.35,3.1,23.983871,67,0,,,,,,,,,,,,,,,,,61,3.4895572646419106,42.60474344487245,34.205930178348545,36.474307817903885,7.8431704902359645,30.434782608695638,39.28458473899146,-1.3033070224693037,0.04918032786885246,10.817627520389923,132.0747046791046,106.03838355288049,81.724555033149,130.352212072612,94.34782608695649,121.78221269087354
