Ticker,Company,Status,Method,Data Quality,Current Price,Current TTM EPS,Current TTM PE,Historical EPS Reports Used,PE_90D_Count,PE_90D_Min,PE_90D_Max,PE_90D_Mean,PE_90D_Median,PE_90D_Std,PE_90D_P10,PE_90D_P90,PE_90D_Current_ZScore,PE_90D_Current_Percentile,Value_90D_Min,Value_90D_Max,Value_90D_Mean,Value_90D_Lower_1Std,Value_90D_Upper_1Std,Value_90D_P10,Value_90D_P90,PE_180D_Count,PE_180D_Min,PE_180D_Max,PE_180D_Mean,PE_180D_Median,PE_180D_Std,PE_180D_P10,PE_180D_P90,PE_180D_Current_ZScore,PE_180D_Current_Percentile,Value_180D_Min,Value_180D_Max,Value_180D_Mean,Value_180D_Lower_1Std,Value_180D_Upper_1Std,Value_180D_P10,Value_180D_P90
GOOG,Alphabet Inc.,OK,SEC point-in-time,High,339.36,19.82,17.122099,38,61,15.988950092309926,28.238748394742803,20.834775824256504,17.363635934458973,4.818700883806267,16.705173586314196,27.25629188194246,-0.7704725638259332,0.29508196721311475,316.9009908295827,559.6919931838023,412.9452568367639,317.4386053197237,508.4519083538041,331.09654048074736,540.2197051000995,123,15.988950092309926,32.24051702254134,24.92803114720255,27.173149522072848,5.426814103818963,16.85143203007283,30.409306599655558,-1.4384005049499213,0.14634146341463414,316.9009908295827,639.0070473867694,494.0735773375545,386.5141217998627,601.6330328752464,333.99538283604346,602.7124568051731
MSFT,Microsoft Corporation,OK,SEC point-in-time,High,490.3,17.95,27.314762,68,61,21.00178491501581,28.608915281162954,25.32800214269088,26.76044602247998,2.45022400714792,22.203570774623326,28.0674093347406,0.8108482536752731,0.6229508196721312,376.9820392245338,513.530029296875,454.6376384613013,410.6561175329961,498.61915938960647,398.5540954044887,503.80999755859375,123,21.00178491501581,28.608915281162954,24.96308686502326,24.64047568184989,1.9706512240031144,22.714523315429688,27.68066882290216,1.193349237212878,0.8048780487804879,376.9820392245338,513.530029296875,448.0874092271675,412.71421975631165,483.4605986980234,407.7256935119629,496.8680053710938
META,"Meta Platforms, Inc.",OK,SEC point-in-time,High,673.31,26.66,25.25544,56,61,19.740727095170456,25.253955924430105,22.162953537883705,22.03999911221591,1.3731483949975345,20.483271928267044,24.279578179457893,2.2521138089535087,1.0,526.2877843572444,673.2704649453066,590.8643413199796,554.2562051093453,627.4724775306139,546.0840296075994,647.2935542643474,123,19.740727095170456,29.312472873263886,23.105689861956478,22.287635387073863,2.347404802332665,20.64545498934659,26.973010664444974,0.9157986453411321,0.8455284552845529,526.2877843572444,781.4705268012152,615.9976917197597,553.4158796895708,678.5795037499486,550.40783001598,719.100464314103
AMZN,"Amazon.com, Inc.",OK,SEC point-in-time,High,245.96,12.42,19.803543,68,61,19.985518758563583,30.497608458596556,24.774970473764363,22.372485626539873,3.91164947114078,20.616251791281176,29.572965996117116,-1.2709286735537966,0.0,248.2201429813597,378.7802970557692,307.70513328415336,259.1224468525849,356.28781971572187,256.0538472477122,367.2962376717746,123,19.985518758563583,36.818687619857045,28.24120544898955,29.25662542154267,4.731130884203254,20.878037616119016,33.415341769634765,-1.7834345858327472,0.0,248.2201429813597,457.2881002386245,350.7557716764502,291.9951260946458,409.51641725825465,259.3052271921982,415.01854477886377
AAPL,Apple Inc.,OK,SEC point-in-time,High,332.41,8.74,38.033184,68,61,33.311137275603436,41.171911207296084,37.01298430766275,36.37542899796391,1.9428809742974364,35.03147522416011,40.31718995322904,0.5250963418930817,0.6885245901639344,291.139339788774,359.8425039517678,323.4934828489724,306.51270313361283,340.47426256433204,306.17509345915937,352.3722401912218,123,31.218987959849684,41.171911207296084,35.84885621769916,35.74052672709171,2.258788618019991,32.76809962791733,38.38886177857332,0.9670350580283952,0.8373983739837398,272.8539547690863,359.8425039517678,313.3190033426906,293.5771908211959,333.0608158641854,286.3931907479975,335.51865194473083
NVDA,NVIDIA Corporation,OK,SEC point-in-time,High,213.9,7.98,26.80451,66,61,26.505689464236326,34.502297557696444,30.912211492891807,31.0581925817142,2.175382422626103,27.60556265617592,33.57120998785652,-1.8882663802776452,0.03278688524590164,211.5154019246059,275.3283345104176,246.67944771327663,229.31989598072033,264.0389994458329,220.29238999628384,267.89825570309506,123,26.505689464236326,48.11020520268654,34.35458625893246,32.886676875957114,5.063348959738056,28.924531828542612,42.48612322126116,-1.491123033187712,0.016260162601626018,211.5154019246059,383.9194375174386,274.14959834628104,233.74407364757133,314.55512304499075,230.81776399177005,339.03926330566406
AMD,"Advanced Micro Devices, Inc.",OK,SEC point-in-time,High,512.5,4.0,128.125,64,61,117.26478243241887,190.4622862768955,148.5908232090228,149.0557361039959,24.847834589253484,120.68380243061135,179.25244941086066,-0.8236461465287654,0.36065573770491804,469.0591297296755,761.849145107582,594.3632928360912,494.9719544790773,693.7546311931052,482.7352097224454,717.0097976434427,123,73.97735595703125,190.4622862768955,137.73958361759958,135.75409435835041,31.290392165426454,87.84302103294517,176.7429479380123,-0.30726951476891284,0.3983739837398374,295.909423828125,761.849145107582,550.9583344703983,425.7967658086925,676.1199031321041,351.3720841317807,706.9717917520492
AVGO,Broadcom Inc.,OK,SEC point-in-time,High,339.51,7.84,43.304848,35,61,43.27423329256019,71.17471044353162,62.570755533808985,63.04658962763883,5.663799436902004,59.42762124161554,69.23127896377132,-3.4015871763190626,0.01639344262295082,339.2699890136719,558.0097298772879,490.55472338506246,446.15053579975074,534.9589109703742,465.91255053426585,542.7732270759672,123,43.27423329256019,93.87329577470153,68.88881240797922,65.26289700271683,10.122217989939257,60.3134094646683,82.3629623918738,-2.527505773280896,0.008130081300813009,339.2699890136719,735.96663887366,540.088289278557,460.73010023743325,619.4464783196809,472.85713020299943,645.7256251522905
NFLX,"Netflix, Inc.",OK,Yahoo point-in-time,Medium,76.41,3.12,24.490387,49,61,21.257861155383992,26.01572432607975,23.90294894282925,23.90251639504103,1.18442846873701,22.13836525971035,25.411948917796778,0.4959675258372918,0.6557377049180327,66.32452680479805,81.16905989736883,74.57720070162726,70.8817838791678,78.27261752408674,69.07169961029629,79.28528062352595,123,21.257861155383992,42.57312216777575,27.6310791485374,25.916127850932458,5.223417018413416,23.074843208744845,36.904346933477946,-0.601271569446961,0.3252032520325203,66.32452680479805,132.82814116346034,86.20896694343669,69.91190584598682,102.50602804088655,71.99351081128391,115.1415624324512
