Ticker,Company,Price,Market Cap,TTM EPS,Forward EPS,TTM PE,Forward PE,PEG,PS,EP,Forward EP,10Y Yield,ERP
GOOG,Alphabet Inc.,339.01,4146070290432.0,19.93,14.89921,17.010035,22.753555,1.2,9.298916,0.05878882628831008,0.043949175540544526,0.05161999702453613,-0.007670821483991605
MSFT,Microsoft Corporation,497.93,3697401921536.0,17.97,23.67588,27.70896,21.031107,1.63,11.142156,0.03608941015805434,0.04754861125057739,0.05161999702453613,-0.004071385773958741
META,"Meta Platforms, Inc.",777.59,1980915384320.0,26.56,34.9278,29.276733,22.262783,0.98,8.678823,0.03415681786031199,0.04491801592098663,0.05161999702453613,-0.006701981103549498
AMZN,"Amazon.com, Inc.",249.38,2689890779136.0,12.44,10.38846,20.046625,24.005484,1.48,3.467784,0.049883711604779855,0.041657149731333706,0.05161999702453613,-0.009962847293202425
AAPL,Apple Inc.,335.92,4902477103104.0,8.73,9.5886,38.478813,35.033268,2.71,10.50179,0.025988330554894024,0.028544296261014526,0.05161999702453613,-0.023075700763521605
NVDA,NVIDIA Corporation,224.58,5422933082112.0,7.92,15.68263,28.35606,14.320303,0.48,17.89924,0.035265829548490515,0.06983092884495502,0.05161999702453613,0.018210931820418892
AMD,"Advanced Micro Devices, Inc.",629.26,1027251240960.0,3.93,15.57069,160.11705,40.41311,0.63,24.8699,0.0062454311413406224,0.024744445857038427,0.05161999702453613,-0.026875551167497704
AVGO,Broadcom Inc.,350.36,1672488943616.0,7.85,19.38135,44.631847,18.077171,0.35,18.770077,0.02240552574494805,0.05531838680214637,0.05161999702453613,0.0036983897776102365
NFLX,"Netflix, Inc.",71.72,298637754368.0,3.18,3.81322,22.55346,18.808252,1.22,6.1739306,0.04433909648633575,0.05316815393195761,0.05161999702453613,0.0015481569074214802
