Ticker,Company,Status,Method,Data Quality,Current Price,Current TTM EPS,Current TTM PE,Historical EPS Reports Used,PE_90D_Count,PE_90D_Min,PE_90D_Max,PE_90D_Mean,PE_90D_Median,PE_90D_Std,PE_90D_P10,PE_90D_P90,PE_90D_Current_ZScore,PE_90D_Current_Percentile,Value_90D_Min,Value_90D_Max,Value_90D_Mean,Value_90D_Lower_1Std,Value_90D_Upper_1Std,Value_90D_P10,Value_90D_P90,PE_180D_Count,PE_180D_Min,PE_180D_Max,PE_180D_Mean,PE_180D_Median,PE_180D_Std,PE_180D_P10,PE_180D_P90,PE_180D_Current_ZScore,PE_180D_Current_Percentile,Value_180D_Min,Value_180D_Max,Value_180D_Mean,Value_180D_Lower_1Std,Value_180D_Upper_1Std,Value_180D_P10,Value_180D_P90
GOOG,Alphabet Inc.,OK,SEC point-in-time,High,339.01,19.93,17.010035,38,62,15.988950092309926,28.238748394742803,20.015661576454548,17.268206808568245,4.536349678182198,16.710597928716332,27.17269187479143,-0.6625650114474776,0.27419354838709675,318.6597753397368,562.7982555072241,398.91213521873914,308.50268613256793,489.32158430491035,333.0422167193165,541.5517490645932,123,15.988950092309926,32.24051702254134,24.46756362077655,27.130434223934497,5.652571650358278,16.846710465650112,30.409306599655558,-1.3193160709964407,0.13821138211382114,318.6597753397368,642.5535042592489,487.6385429620766,374.9827899704361,600.2942959537171,335.75493958040676,606.0574805311353
MSFT,Microsoft Corporation,OK,SEC point-in-time,High,497.93,17.97,27.70896,68,62,21.757103540107067,28.608915281162954,25.83347476925458,27.152367381996434,2.281950511507307,22.82345217750186,28.055152999325383,0.8218781350812905,0.7580645161290323,390.975150615724,514.1022076024982,464.22754160350473,423.2208909117184,505.23419229529105,410.1374356297084,504.1510993978771,123,21.00178491501581,28.608915281162954,25.17919020693367,24.914881388346352,2.011304875733126,22.739762442452566,27.8194991512883,1.2577753992388772,0.8780487804878049,377.4020749228341,514.1022076024982,452.470048018598,416.32689940167376,488.61319663552223,408.63353109087257,499.91639974865075
META,"Meta Platforms, Inc.",OK,SEC point-in-time,High,777.59,26.56,29.276733,56,62,20.009090909090908,28.036924475732388,22.739796573858683,22.263636650476926,1.8395134710558039,20.5884336401128,25.08421241743006,3.553622481704028,1.0,531.4414545454545,744.6607140754522,603.9689970016866,555.1115192104445,652.8264747929287,546.8287974813959,666.2366818069423,123,19.740727095170456,29.312472873263886,23.208443841945122,22.287635387073863,2.4535191467799717,20.64545498934659,28.01544764388659,2.4733001028416566,0.991869918699187,524.3137116477272,778.5392795138888,616.4162684420625,551.2507999035864,681.5817369805385,548.3432845170454,744.0902894216277
AMZN,"Amazon.com, Inc.",OK,SEC point-in-time,High,249.38,12.44,20.046625,68,62,19.787611159603152,30.497608458596556,24.07710203569351,21.876106047380958,3.95260473303315,20.398792810048775,29.570693239640963,-1.019701515309527,0.03225806451612903,246.1578828254632,379.39024922494116,299.51914932402724,250.34874644509486,348.68955220295965,253.76098255700674,367.8594239011336,123,19.787611159603152,36.818687619857045,27.823619994843487,29.209330435574913,5.028448659087027,20.66114233850186,33.415341769634765,-1.5465992639279509,0.016260162601626018,246.1578828254632,458.02447399102164,346.12583273585295,283.57193141681034,408.6797340548956,257.02461069096313,415.68685161425645
AAPL,Apple Inc.,OK,SEC point-in-time,High,335.92,8.73,38.478813,68,62,34.10895765549334,41.171911207296084,37.31288144313859,37.34638307017711,1.8905521478682001,35.050862046251616,40.25326744984772,0.6167148354919073,0.7258064516129032,297.7712003324569,359.4307848396948,325.7414549985999,309.23693474771056,342.24597524948933,305.9940256637766,351.4110248371706,123,31.218987959849684,41.171911207296084,36.18629266081839,35.97359202896276,2.135308524026876,33.37632234732198,38.937208402951605,1.0736248712472987,0.8617886178861789,272.54176488948775,359.4307848396948,315.90633492894455,297.2650915141899,334.5475783436992,291.3752940921209,339.92182935776754
NVDA,NVIDIA Corporation,OK,SEC point-in-time,High,224.58,7.92,28.35606,66,62,26.505689464236326,34.502297557696444,30.635546751168732,30.692189612395907,2.299435213240858,27.597597221056215,33.56768784807797,-0.9913246253004843,0.1935483870967742,209.9250605567517,273.2581966569558,242.63353026925637,224.42200338038876,260.84505715812395,218.57296999076522,265.8560877567775,123,26.505689464236326,48.11020520268654,34.00186905733882,32.534455887939075,5.227730640505103,28.398230319981625,42.48612322126116,-1.079973213155704,0.0975609756097561,209.9250605567517,381.0328252052774,269.2948029341235,227.89117626132304,310.69842960692387,224.91398413425446,336.49009591238837
AMD,"Advanced Micro Devices, Inc.",OK,SEC point-in-time,High,629.26,3.93,160.11705,64,62,117.26478243241887,190.4622862768955,146.51445763649656,140.48265718791816,23.62306019098201,120.68637328160148,178.3852439004867,0.5758183848126575,0.6290322580645161,460.8505949594062,748.5167850681993,575.8018185114315,482.96319196087217,668.6404450619908,474.2974469966938,701.0540085289127,123,73.97735595703125,190.4622862768955,141.20442239894138,140.12597091400227,28.30272162581484,104.0045327240566,176.7429479380123,0.668226464263722,0.6585365853658537,290.73100891113285,748.5167850681993,554.9333800278396,443.7036840383873,666.1630760172919,408.73781360554244,694.5997853963884
AVGO,Broadcom Inc.,OK,SEC point-in-time,High,350.36,7.85,44.631847,35,62,43.27423329256019,71.17471044353162,60.717821976726086,61.896008382026054,7.558036433666137,46.039028946234254,69.23077981602927,-2.1283272603812184,0.06451612903225806,339.7027313465975,558.7214769817232,476.63490251729974,417.3043165130206,535.9654885215789,361.4063772279389,543.4616215558298,123,43.27423329256019,93.87329577470153,68.11431360775109,65.26289700271683,11.24270258871523,59.37171263226654,82.3629623918738,-2.088685209134805,0.032520325203252036,339.7027313465975,736.905371831407,534.697361820846,446.44214649943143,622.9525771422606,466.0679441632923,646.5492547762093
NFLX,"Netflix, Inc.",OK,Yahoo point-in-time,Medium,71.72,3.18,22.55346,49,62,21.257861155383992,26.01572432607975,23.847755807259905,23.859323008980947,1.1947310928495762,22.168553910165468,25.39654017994239,-1.0833365056004807,0.14516129032258066,67.5999984741211,82.73000335693361,75.8358634670865,72.03661859182485,79.63510834234815,70.49600143432619,80.76099777221681,123,21.257861155383992,42.57312216777575,26.973034827667444,25.393548780871974,4.893371786362734,22.898661264615747,34.09483878843245,-0.9031757693098839,0.07317073170731707,67.5999984741211,135.3825284935269,85.77425075198248,70.21332847134897,101.33517303261597,72.81774282147808,108.4215873472152
