Ticker,Company,Price,Market Cap,TTM EPS,Forward EPS,TTM PE,Forward PE,PEG,PS,EP,Forward EP,10Y Yield,ERP
GOOG,Alphabet Inc.,341.28,4173832126464.0,19.94,14.74619,17.115345,23.143604,0.93,9.361181,0.05842709798406002,0.0432084798406001,0.047060003280639646,-0.003851523440039549
MSFT,Microsoft Corporation,481.63,3576365580288.0,17.97,23.57328,26.801893,20.431183,1.61,10.777411,0.03731079874592529,0.048944791645038725,0.047060003280639646,0.0018847883643990787
META,"Meta Platforms, Inc.",543.67,1385002696704.0,26.57,34.885,20.461798,15.584636,0.88,6.068,0.04887155811429728,0.06416576231905384,0.047060003280639646,0.017105759038414194
AMZN,"Amazon.com, Inc.",259.45,2798509096960.0,12.44,10.40326,20.856112,24.939299,1.4,3.6078138,0.04794758142223935,0.04009735979957603,0.047060003280639646,-0.006962643481063617
AAPL,Apple Inc.,310.03,4524633751552.0,8.71,9.50771,35.59472,32.608273,2.47,9.692397,0.028094055413992198,0.0306670644776312,0.047060003280639646,-0.016392938803008447
NVDA,NVIDIA Corporation,219.74,5322322739200.0,6.53,12.83399,33.65084,17.121721,0.62,20.996101,0.029716938199690544,0.05840534267771002,0.047060003280639646,0.011345339397070373
AMD,"Advanced Micro Devices, Inc.",484.39,790754623488.0,3.9,15.46743,124.20257,31.316774,1.1,19.144283,0.00805136357067652,0.031931769854869015,0.047060003280639646,-0.015128233425770632
AVGO,Broadcom Inc.,380.0,1807880552448.0,6.0,19.53066,63.333332,19.456587,0.44,23.956543,0.015789473684210527,0.05139647368421053,0.047060003280639646,0.00433647040357088
NFLX,"Netflix, Inc.",77.77,323829563392.0,3.18,3.82319,24.455973,20.341652,1.75,6.694737,0.04088980326604089,0.049160216021602164,0.047060003280639646,0.0021002127409625176
