Ticker,Company,Status,Method,Data Quality,Current Price,Current TTM EPS,Current TTM PE,Historical EPS Reports Used,PE_90D_Count,PE_90D_Min,PE_90D_Max,PE_90D_Mean,PE_90D_Median,PE_90D_Std,PE_90D_P10,PE_90D_P90,PE_90D_Current_ZScore,PE_90D_Current_Percentile,Value_90D_Min,Value_90D_Max,Value_90D_Mean,Value_90D_Lower_1Std,Value_90D_Upper_1Std,Value_90D_P10,Value_90D_P90,PE_180D_Count,PE_180D_Min,PE_180D_Max,PE_180D_Mean,PE_180D_Median,PE_180D_Std,PE_180D_P10,PE_180D_P90,PE_180D_Current_ZScore,PE_180D_Current_Percentile,Value_180D_Min,Value_180D_Max,Value_180D_Mean,Value_180D_Lower_1Std,Value_180D_Upper_1Std,Value_180D_P10,Value_180D_P90
GOOG,Alphabet Inc.,OK,SEC point-in-time,High,346.08,13.12,26.378048,37,61,25.267346405960915,32.24051702254134,28.97400186974647,29.231121374576897,1.6936597019720636,26.950420085752768,31.242369193924894,-1.5327482059848228,0.04918032786885246,331.5075848462072,422.99558333574237,380.13890453107365,357.9180892412002,402.35971982094713,353.5895115250763,409.8998838242946,122,25.267346405960915,34.04738340537852,29.577642023806554,29.240656080907943,2.0308231219339365,27.28422627538108,32.65449124757065,-1.5755158532760878,0.02459016393442623,331.5075848462072,446.70167027856616,388.05866335234197,361.41426399256875,414.7030627121152,357.96904873299974,428.42692516812684
MSFT,Microsoft Corporation,OK,SEC point-in-time,High,373.94,16.79,22.27159,67,61,21.86547597249349,27.41190410795666,24.55424759017488,24.584739546689338,1.35282991442224,22.887429719868862,26.526579340969942,-1.6873204575386316,0.03278688524590164,367.12134157816564,460.2458699725923,412.2658170390362,389.5518027758868,434.9798313021857,384.2799449965982,445.3812671348853,122,21.86547597249349,34.687766106335566,26.31162986716808,25.075012669852555,3.5330856438995073,23.260767197572736,33.47304494757402,-1.1434876689569973,0.01639344262295082,367.12134157816564,582.4075929253742,441.772265469752,382.4517575086793,501.09277343082476,390.5482812472462,562.0124246697677
META,"Meta Platforms, Inc.",OK,SEC point-in-time,High,562.2,27.49,20.451075,55,61,20.44363680752841,29.312472873263886,23.777731936364805,22.422909268465908,2.8127675555263125,20.989817116477273,28.579822343783256,-1.1826988440011128,0.01639344262295082,561.9955758389559,805.7998792860242,653.6498509306684,576.3268708292501,730.9728310320868,577.0100725319602,785.6593162306017,122,20.44363680752841,31.430821522290067,25.892944597956603,27.157152178241457,3.044151371398461,21.781635964133525,29.17568561564092,-1.787647503040116,0.00819672131147541,561.9955758389559,864.0332836477539,711.797046997827,628.1133257980833,795.4807681975707,598.7771726540306,802.0395975739689
AMZN,"Amazon.com, Inc.",OK,SEC point-in-time,High,234.11,7.4,31.636486,67,61,27.801952069440812,36.818687619857045,31.65730258415679,31.73325461063659,2.4691044474371204,28.534689360258113,34.94560635405771,-0.008430823644740536,0.4426229508196721,205.734445313862,272.4582883869421,234.26403912276024,215.99266621172555,252.53541203379493,211.15670126591004,258.5974870200271,122,27.72524313614126,36.818687619857045,31.40693096507071,31.638755980861248,2.4025409965531206,28.57754546395572,34.72357096864921,0.09554677121373961,0.5,205.16679920744534,272.4582883869421,232.41128914152327,214.63248576703018,250.19009251601634,211.47383643327234,256.9544251680042
AAPL,Apple Inc.,OK,SEC point-in-time,High,294.3,8.27,35.586452,67,61,31.218987959849684,38.15980777324834,34.95454812397662,35.17554331634005,1.815154047699106,32.394936477081686,37.387410087677814,0.34812685833711055,0.5737704918032787,258.1810304279569,315.58161028476377,289.07411298528666,274.06278901081504,304.0854369597582,267.90612466546554,309.1938814250955,122,31.218987959849684,38.15980777324834,34.408534273211544,34.42623029342849,1.6921875716657087,32.130885256996635,36.64450310510222,0.6960917019553404,0.7377049180327869,258.1810304279569,315.58161028476377,284.55857843945944,270.56418722178404,298.55296965713484,265.72242107536215,303.0500406791953
NVDA,NVIDIA Corporation,OK,SEC point-in-time,High,200.04,6.52,30.68098,65,61,30.633995909055557,48.11020520268654,37.56574525902448,36.34694002112563,5.010882221391974,31.76263455775028,44.78367396763392,-1.373962698550907,0.01639344262295082,199.73365332704222,313.6785379215162,244.9286590888396,212.25770700536393,277.5996111723153,207.0923773165318,291.98955426897317,82,30.633995909055557,48.11020520268654,37.421456497488734,36.97244760941486,4.346979524970016,31.951148367585297,43.8769381776148,-1.550611512837808,0.012195121951219513,199.73365332704222,313.6785379215162,243.98789636362653,215.645589860822,272.330202866431,208.32148735665612,286.0776369180485
AMD,"Advanced Micro Devices, Inc.",OK,SEC point-in-time,High,519.85,3.02,172.13576,63,61,73.97735595703125,180.86229668288937,132.66139172284485,138.02950499487704,32.628140334983776,83.08678968897406,170.44261494620903,1.2098258703034592,0.9344262295081968,223.41161499023437,546.2041359823259,400.63740300299145,302.10041919134045,499.1743868146425,250.92210486070167,514.7366971375512,122,72.05660262197819,180.86229668288937,112.43367684140026,106.78326812837744,33.5270930653851,75.51811131891215,166.21311775582737,1.7807115887490674,0.9672131147540983,217.61093991837413,546.2041359823259,339.54970406102876,238.29788300356577,440.8015251184917,228.06469618311468,501.96361562259864
AVGO,Broadcom Inc.,OK,SEC point-in-time,High,380.15,6.01,63.252907,34,61,57.19493248774063,93.87329577470153,75.5059756953405,79.03509009883652,9.41284703994481,61.31578709414597,83.514618455318,-1.3017388515231136,0.14754098360655737,343.74154425132116,564.1785076059562,453.79091392899636,397.2197032189281,510.36212463906463,368.50788043581724,501.92285691646117,122,57.19493248774063,93.87329577470153,72.13340420998271,69.9685534591195,7.857603180592716,62.375632838199024,82.3754377160621,-1.130178886090407,0.13934426229508196,343.74154425132116,564.1785076059562,433.5217593019961,386.29756418663385,480.74595441735835,374.8775533575761,495.07638067353315
NFLX,"Netflix, Inc.",OK,SEC point-in-time,High,72.82,3.1,23.490324,67,15,,,,,,,,,,,,,,,,,76,3.4895572646419106,42.60474344487245,28.204611358146956,33.44466318726067,14.058130759538114,3.7548036503612545,39.167983164429174,-0.3353424035374276,0.23684210526315788,10.817627520389923,132.0747046791046,87.43429521025557,43.854089855687405,131.01450056482372,11.63989131611989,121.42074780973044
