Ticker,Company,Status,Method,Data Quality,Current Price,Current TTM EPS,Current TTM PE,Historical EPS Reports Used,PE_90D_Count,PE_90D_Min,PE_90D_Max,PE_90D_Mean,PE_90D_Median,PE_90D_Std,PE_90D_P10,PE_90D_P90,PE_90D_Current_ZScore,PE_90D_Current_Percentile,Value_90D_Min,Value_90D_Max,Value_90D_Mean,Value_90D_Lower_1Std,Value_90D_Upper_1Std,Value_90D_P10,Value_90D_P90,PE_180D_Count,PE_180D_Min,PE_180D_Max,PE_180D_Mean,PE_180D_Median,PE_180D_Std,PE_180D_P10,PE_180D_P90,PE_180D_Current_ZScore,PE_180D_Current_Percentile,Value_180D_Min,Value_180D_Max,Value_180D_Mean,Value_180D_Lower_1Std,Value_180D_Upper_1Std,Value_180D_P10,Value_180D_P90
GOOG,Alphabet Inc.,OK,SEC point-in-time,High,353.47,19.94,17.726679,38,62,15.988950092309926,30.437834366508152,25.807851414359874,27.22692540544849,4.351030872153905,17.769211482187423,29.359267268991946,-1.8573006378967436,0.0967741935483871,318.8196648406599,606.9304172681726,514.6085572023359,427.849001611587,601.3681127930848,354.31807695481723,585.4237893436995,125,15.988950092309926,32.24051702254134,27.35458176422049,28.08140587961089,3.5953337722237144,25.290287945912347,30.380778832802967,-2.677888444906641,0.048,318.8196648406599,642.8759094294744,545.4503603785566,473.75940496041574,617.1413157966975,504.28834164149225,605.7927299260912
MSFT,Microsoft Corporation,OK,SEC point-in-time,High,499.99,17.94,27.870121,68,62,21.00178491501581,27.854595556232592,24.0919482059008,23.735416957310267,1.6353272661789955,22.20904704502651,26.746844700404576,2.3103466029322965,1.0,376.7720213753837,499.71144427881273,432.20955081386035,402.87177965860917,461.5473219691116,398.4303039877756,479.8383939252581,125,21.00178491501581,27.854595556232592,24.432180292119497,24.56309545607794,1.4316320468497798,22.715952192034038,26.377611571807577,2.4014136282052956,1.0,376.7720213753837,499.71144427881273,438.3133144406238,412.6298355201387,463.99679336110887,407.5241823250907,473.21435159822795
META,"Meta Platforms, Inc.",OK,SEC point-in-time,High,592.1,26.55,22.301317,55,62,19.601091974431817,24.77490900213068,21.890398686652315,21.827272727272728,1.1547139124680499,20.460690030184658,23.47803555575284,0.3558615765435804,0.6935483870967742,520.4089919211648,657.7738340065696,581.190085130619,550.5324307545923,611.8477395066457,543.2313203014027,623.3418440052379,125,19.601091974431817,29.312472873263886,24.201357152841275,23.101453746448865,2.884575047555895,20.853671875,28.45065958502953,-0.6586897971162794,0.392,520.4089919211648,778.2461547851561,642.5460324079359,565.9605648953269,719.1314999205449,553.66498828125,755.365011982534
AMZN,"Amazon.com, Inc.",OK,SEC point-in-time,High,274.48,12.44,22.06431,68,62,21.848751936626357,32.77511961722488,29.000859365503683,29.339712772643168,2.7014127580366316,27.115549516449708,31.953349501322332,-2.5677487991672625,0.04838709677419355,271.7984740916319,407.7224880382775,360.7706905068658,327.1651157968901,394.3762652168415,337.31743598463436,397.4996677964498,125,21.848751936626357,36.818687619857045,29.96411305349044,29.425837320574164,2.836906082836254,27.81466418144469,33.373221978649106,-2.7846544167554725,0.024,271.7984740916319,458.02447399102164,372.75356638542104,337.4624547149381,408.04467805590406,346.01442241717194,415.16288141439486
AAPL,Apple Inc.,OK,SEC point-in-time,High,313.33,8.72,35.93234,68,62,33.311137275603436,41.171911207296084,37.1203890186201,36.75786865825515,1.8576900342528573,35.251211023215234,40.25326744984772,-0.6395302750805352,0.3225806451612903,290.473117043262,359.01906572762186,323.68979224236733,307.4907351436824,339.8888493410522,307.39056012243685,351.00849216267216,125,31.218987959849684,41.171911207296084,35.166981226046786,34.799031772567346,2.462276470010632,32.147594210467766,38.362469615428274,0.3108338089873037,0.664,272.2295750098893,359.01906572762186,306.656076291128,285.1850254726353,328.1271271096207,280.32702151527894,334.5207350465346
NVDA,NVIDIA Corporation,OK,SEC point-in-time,High,223.96,6.53,34.29709,65,62,29.098008347141793,48.11020520268654,33.299878018747485,31.91653919073925,4.6717683568528905,29.987290106360064,43.74114118971204,0.21345492864382476,0.8548387096774194,190.0099945068359,314.1596399735431,217.44820346242108,186.9415560921717,247.95485083267045,195.8170043945312,285.62965196881964,114,29.098008347141793,48.11020520268654,35.67759203648033,34.652643042489665,4.675527063256607,30.522511177004567,42.6440818942323,-0.29526126526552066,0.4824561403508772,190.0099945068359,314.1596399735431,232.97467599821655,202.4434842751509,263.5058677212822,199.31199798583984,278.46585476933694
AMD,"Advanced Micro Devices, Inc.",OK,SEC point-in-time,High,483.36,3.91,123.621475,64,62,123.92030534523619,190.4622862768955,162.95921083058974,167.49180527984117,15.327183894496864,141.36196649269982,179.41180519979508,-2.5665338200002754,0.0,484.5283938998735,744.7075393426614,637.170514347606,577.2412253201231,697.0998033750886,552.7252889864563,701.5001583311988,125,72.05660262197819,190.4622862768955,126.8508030368054,134.06038104363208,40.61447760750289,75.53735812205188,176.60393186475412,-0.07951174623033513,0.424,281.74131625193473,744.7075393426614,495.98663987390916,337.18403242857283,654.7892473192454,295.3510702572229,690.5213735911886
AVGO,Broadcom Inc.,OK,SEC point-in-time,High,427.76,6.01,71.174706,34,62,59.97504362845778,93.87329577470153,70.50023806707425,65.33860192322692,9.515393897380468,61.91930228184147,83.12689827664323,0.07088176697671211,0.6612903225806451,360.45001220703125,564.1785076059562,423.7064307831162,366.5189134598596,480.8939481063728,372.1350067138672,499.5926586426258,125,57.19493248774063,93.87329577470153,70.51351669092168,68.2368952273323,8.541160915294574,61.647920783069885,82.33801174349722,0.07741211243243747,0.624,343.74154425132116,564.1785076059562,423.78623531243926,372.4538582115189,475.11861241335964,370.50400390625,494.8514505784183
NFLX,"Netflix, Inc.",OK,SEC point-in-time,High,74.14,3.18,23.314465,68,0,,,,,,,,,,,,,,,,,47,29.98418996456582,42.60474344487245,36.47556960978725,37.43082883329729,3.626749052102625,30.66956471077537,40.48774809705409,-3.6288986143546484,0.0,95.34972408731932,135.48308415469438,115.99231135912346,104.45924937343712,127.52537334480981,97.52921578026567,128.75103894863202
