Ticker,Company,Status,Method,Data Quality,Current Price,Current TTM EPS,Current TTM PE,Historical EPS Reports Used,PE_90D_Count,PE_90D_Min,PE_90D_Max,PE_90D_Mean,PE_90D_Median,PE_90D_Std,PE_90D_P10,PE_90D_P90,PE_90D_Current_ZScore,PE_90D_Current_Percentile,Value_90D_Min,Value_90D_Max,Value_90D_Mean,Value_90D_Lower_1Std,Value_90D_Upper_1Std,Value_90D_P10,Value_90D_P90,PE_180D_Count,PE_180D_Min,PE_180D_Max,PE_180D_Mean,PE_180D_Median,PE_180D_Std,PE_180D_P10,PE_180D_P90,PE_180D_Current_ZScore,PE_180D_Current_Percentile,Value_180D_Min,Value_180D_Max,Value_180D_Mean,Value_180D_Lower_1Std,Value_180D_Upper_1Std,Value_180D_P10,Value_180D_P90
GOOG,Alphabet Inc.,OK,SEC point-in-time,High,341.75,19.92,17.156124,38,62,15.988950092309926,29.45232609589531,23.80823265424295,26.771548901869995,4.945309184377667,17.00190913431732,28.231578276959382,-1.345135037311135,0.14516129032258066,318.4998858388137,586.6903358302346,474.2599944725196,375.7494355197165,572.7705534253228,338.678029955601,562.3730392770309,126,15.988950092309926,32.24051702254134,26.453952706552645,27.834988657249625,4.474624513726568,17.241085096557555,30.366514949376672,-2.0779014368759188,0.07142857142857142,318.4998858388137,642.2310990890236,526.9627379145287,437.8282176010955,616.097258227962,343.44241512342654,604.9009777915834
MSFT,Microsoft Corporation,OK,SEC point-in-time,High,483.24,17.95,26.921446,68,62,21.00178491501581,28.192757524155642,24.508927275509762,23.735416957310267,2.041027548128376,22.20904704502651,27.452478945421312,1.1820118384499605,0.7903225806451613,376.9820392245338,506.05999755859375,439.9352445954002,403.2988001064959,476.5716890843046,398.65239445822584,492.7719970703125,126,21.00178491501581,28.192757524155642,24.607102762088477,24.56339336576916,1.6251927112392646,22.716666630336213,26.951253141865426,1.42404234396717,0.8888888888888888,376.9820392245338,506.05999755859375,441.69749457948814,412.52528541274336,470.869703746233,407.764166014535,483.7749938964844
META,"Meta Platforms, Inc.",OK,SEC point-in-time,High,549.9,26.53,20.727478,56,62,19.740727095170456,24.77490900213068,21.87712074914423,21.827272727272728,1.1688896790143,20.483437512042286,23.47803555575284,-0.9835340064887023,0.24193548387096775,523.7214898348723,657.278335826527,580.4000134747964,549.389370290547,611.4106566590458,543.4255971944818,622.8722832941229,126,19.740727095170456,29.312472873263886,23.76989678815905,22.458908913352275,2.7334698648203655,20.654727450284092,28.09110327241978,-1.113024448271715,0.11904761904761904,523.7214898348723,777.6599053276909,630.6153617898595,558.0964062761753,703.1343173035439,547.969919256037,745.2569698172967
AMZN,"Amazon.com, Inc.",OK,SEC point-in-time,High,258.63,12.43,20.80692,68,62,20.806919137796662,32.77511961722488,27.307932241133102,28.629784835012337,3.571372824896439,21.398551615609918,30.483613082666718,-1.8203118408175751,0.016129032258064516,258.6300048828125,407.39473684210526,339.43759775728444,295.04543354382173,383.8297619707472,265.9839965820313,378.9113106175473,126,20.806919137796662,36.818687619857045,29.383138370362012,29.424640892795402,3.6684635065034197,22.200322784153762,33.35216208315627,-2.3378230027798192,0.007936507936507936,258.6300048828125,457.65628711482304,365.2324099435998,319.63340855776227,410.83141132943734,275.95001220703125,414.5673746936325
AAPL,Apple Inc.,OK,SEC point-in-time,High,309.35,8.72,35.475918,68,62,33.311137275603436,41.171911207296084,36.9699117121411,36.30151536062693,1.9519772781261948,35.033035046929236,40.25326744984772,-0.7653745404123047,0.24193548387096775,290.473117043262,359.01906572762186,322.3776301298704,305.35638826460996,339.39887199513083,305.48806560922293,351.00849216267216,126,31.218987959849684,41.171911207296084,35.28832785692045,35.14976894150993,2.410472180416264,32.153163861624805,38.34927353385575,0.0778229861367459,0.5476190476190477,272.2295750098893,359.01906572762186,307.7142189123464,286.69490149911655,328.7335363255762,280.3755888733683,334.4056652152222
NVDA,NVIDIA Corporation,OK,SEC point-in-time,High,214.72,6.53,32.88208,65,62,29.098008347141793,34.502297557696444,31.94842657741159,31.91653919073925,1.4347773368588252,29.987290106360064,34.07534565713832,0.6507305340022111,0.7096774193548387,190.0099945068359,225.30000305175778,208.6232255504977,199.25412954080954,217.9923215601858,195.8170043945312,222.51200714111326,124,29.098008347141793,48.11020520268654,35.52165325641334,34.30704464408558,4.515706691662279,30.636293139611045,42.477143579599804,-0.5845315997354293,0.3548387096774194,190.0099945068359,314.1596399735431,231.9563957643791,202.4688310678244,261.4439604609338,200.05499420166012,277.3757475747867
AMD,"Advanced Micro Devices, Inc.",OK,SEC point-in-time,High,473.25,3.94,120.11421,64,62,119.90231707653841,190.4622862768955,159.55361566643677,167.49180527984117,20.43378848482531,124.14858467474696,179.41180519979508,-1.930107365833093,0.016129032258064516,472.41512928156135,750.4214079309683,628.6412457257609,548.1321190955492,709.1503723559725,489.145423618503,706.8825124871926,126,72.05660262197819,190.4622862768955,130.10568161049463,133.9908448587141,38.16041538106682,76.09811458947524,176.534423828125,-0.2618281669819524,0.3492063492063492,283.90301433059403,750.4214079309683,512.6163855453489,362.26434894394555,662.9684221467521,299.8265714825325,695.5456298828125
AVGO,Broadcom Inc.,OK,SEC point-in-time,High,368.45,6.01,61.306156,34,62,59.97504362845778,93.87329577470153,67.82508019514312,65.00915171897749,8.222904092631873,61.624959479155834,82.17641075684547,-0.792776386749347,0.06451612903225806,360.45001220703125,564.1785076059562,407.6287319728101,358.2090783760926,457.0483855695277,370.3660064697265,493.88022864864126,126,57.19493248774063,93.87329577470153,70.12883501479723,66.6616388032952,8.677480625259054,61.385014706631274,82.32553641930892,-1.0167327817610474,0.0873015873015873,343.74154425132116,564.1785076059562,421.4742984389313,369.3226398811245,473.62595699673824,368.92393838685393,494.7764738800466
NFLX,"Netflix, Inc.",OK,SEC point-in-time,High,79.59,3.18,25.0283,68,0,,,,,,,,,,,,,,,,,38,30.04742950318829,42.60474344487245,37.7638857900811,37.885376398742416,2.6998822286979878,35.186165067046986,40.733202606321775,-4.717089380681173,0.0,95.55082582013877,135.48308415469438,120.0891568124579,111.5035313251983,128.6747822997175,111.89200491320942,129.53158428810326
