Ticker,Company,Status,Method,Data Quality,Current Price,Current TTM EPS,Current TTM PE,Historical EPS Reports Used,PE_90D_Count,PE_90D_Min,PE_90D_Max,PE_90D_Mean,PE_90D_Median,PE_90D_Std,PE_90D_P10,PE_90D_P90,PE_90D_Current_ZScore,PE_90D_Current_Percentile,Value_90D_Min,Value_90D_Max,Value_90D_Mean,Value_90D_Lower_1Std,Value_90D_Upper_1Std,Value_90D_P10,Value_90D_P90,PE_180D_Count,PE_180D_Min,PE_180D_Max,PE_180D_Mean,PE_180D_Median,PE_180D_Std,PE_180D_P10,PE_180D_P90,PE_180D_Current_ZScore,PE_180D_Current_Percentile,Value_180D_Min,Value_180D_Max,Value_180D_Mean,Value_180D_Lower_1Std,Value_180D_Upper_1Std,Value_180D_P10,Value_180D_P90
GOOG,Alphabet Inc.,OK,SEC point-in-time,High,363.62,13.1,27.75725,37,62,25.529367081724352,32.24051702254134,28.965758440962077,29.218705979642895,1.6511701482972256,26.950496205112394,31.22081491927324,-0.7319103014358367,0.2903225806451613,334.434708770589,422.35077299529155,379.4514355766032,357.82110663390955,401.0817645192968,353.0515002869723,408.9926754424794,123,25.267346405960915,34.04738340537852,29.27411958912855,28.833487737410383,2.0992203382506025,26.950572324472017,32.649555413414674,-0.72258712508123,0.24390243902439024,331.002237918088,446.02072261045856,383.490966617584,355.9911801865011,410.9907530486669,353.0524974505834,427.7091759157322
MSFT,Microsoft Corporation,OK,SEC point-in-time,High,388.84,16.78,23.172823,67,62,21.00178491501581,27.41190410795666,24.440859149832562,24.57421541107486,1.489643316249973,22.287916819254555,26.518011516597287,-0.8512347459287867,0.1935483870967742,352.40995087396533,459.97175093151276,410.1176165341904,385.12140168751586,435.113831380865,373.99124422709144,444.9722332485025,123,21.00178491501581,34.18065338351818,25.50659835904723,24.91932404346955,2.958374398559627,22.91399127868527,31.293556100352795,-0.7888708610321596,0.13821138211382114,352.40995087396533,573.551363775435,428.00072046481256,378.35919805698205,477.6422428726431,384.49677365633886,525.10587136392
META,"Meta Platforms, Inc.",OK,SEC point-in-time,High,615.58,27.49,22.392872,55,62,19.740727095170456,29.312472873263886,23.358702440002137,22.211272638494318,2.9685391578138884,20.515017311789773,28.57799154893039,-0.32535546565382006,0.6129032258064516,542.6725878462358,805.7998792860242,642.1307300756587,560.5255886273549,723.7358715239625,563.9578259011008,785.6089876800964,123,19.740727095170456,31.430821522290067,25.320066415834216,26.210301944477703,3.1648532405450593,21.208655450994318,28.79957437007769,-0.9249068419141249,0.3170731707317073,542.6725878462358,864.0332836477539,696.0486257712826,609.0468101886988,783.0504413538663,583.0259383478337,791.7002994334356
AMZN,"Amazon.com, Inc.",OK,SEC point-in-time,High,245.98,7.72,31.862694,67,62,27.154305563018653,36.818687619857045,31.54790678301238,31.719497972698306,2.549791488128202,28.4729664633719,34.936540888276895,0.12345606236951805,0.5483870967741935,209.631238946504,284.2402684252964,243.54984036485556,223.86545007650582,263.23423065320526,219.81130109723105,269.7100956574976,123,27.154305563018653,36.818687619857045,31.092163347267398,30.239889445497734,2.4637113485592943,28.477033405212698,34.71631846833595,0.31275200042536905,0.6178861788617886,209.631238946504,284.2402684252964,240.03150104090432,221.01164943002655,259.05135265178205,219.84269788824201,268.00997857555353
AAPL,Apple Inc.,OK,SEC point-in-time,High,310.66,8.25,37.655758,67,62,32.7632894395273,38.15980777324834,35.42781699432231,35.49636766927871,1.5187020378110878,33.3590468633119,37.605327393760405,1.4670033688035522,0.9193548387096774,270.29713787610024,314.8184141292988,292.27949020315907,279.7501983912176,304.8087820151006,275.2121366223232,310.24395099852336,123,31.218987959849684,38.15980777324834,34.39010316482904,34.35593205560495,1.7080050420018869,32.13645490815368,37.05157337696731,1.9119702546916417,0.959349593495935,257.5566506687599,314.8184141292988,283.7183511098396,269.62730951332406,297.80939270635514,265.12575299226785,305.6754803599803
NVDA,NVIDIA Corporation,OK,SEC point-in-time,High,196.93,6.53,30.157732,65,62,29.48392018059676,48.11020520268654,36.758666324752866,34.29019922136712,5.621700711197021,30.279020160482265,44.72591882822464,-1.1741881440976496,0.08064516129032258,192.52999877929685,314.1596399735431,240.03409110063623,203.32438545651968,276.7437967447528,197.72200164794918,292.06024994830693,91,29.48392018059676,48.11020520268654,36.69439963880319,36.440815828284435,4.678405945017813,30.64165334424052,43.50408125896843,-1.3971997547079689,0.054945054945054944,192.52999877929685,314.1596399735431,239.61442964138485,209.0644388204185,270.1644204623512,200.0899963378906,284.08165062106383
AMD,"Advanced Micro Devices, Inc.",OK,SEC point-in-time,High,516.11,2.98,173.19127,63,62,87.479248046875,190.4622862768955,145.82429689026137,148.78524530129357,27.757550298668523,103.87962715580778,176.8124559746414,0.9859289748292874,0.8548387096774194,260.6881591796875,567.5776131051485,434.5564047329789,351.8389048429467,517.273904623011,309.5612889243072,526.9011188044313,123,72.05660262197819,190.4622862768955,117.44617464152532,114.513204322671,37.21153502478618,75.51924334831958,170.4354027920082,1.4980595485067605,0.926829268292683,214.728675813495,567.5776131051485,349.98960043174543,239.09922605788265,460.87997480560824,225.04734517799233,507.89750032018446
AVGO,Broadcom Inc.,OK,SEC point-in-time,High,370.78,6.02,61.591362,34,62,59.97504362845778,93.87329577470153,75.45331410488485,78.71540210865163,9.215617814122464,62.259732720855865,83.49376061274063,-1.5041804450312732,0.04838709677419355,361.04976264331583,565.1172405637031,454.2289509114068,398.75093167038955,509.70697015242405,374.80359097955227,502.6324388886986,123,57.19493248774063,93.87329577470153,71.34850884875353,69.70230838287802,8.264624918986181,61.737770423317905,82.3629623918738,-1.1805916111617603,0.0975609756097561,344.31349357619854,565.1172405637031,429.5180232694962,379.7649812571994,479.271065281793,371.66137794837374,495.8250335990802
NFLX,"Netflix, Inc.",OK,SEC point-in-time,High,76.18,3.1,24.574194,67,7,,,,,,,,,,,,,,,,,68,3.4895572646419106,42.60474344487245,31.068239277098222,34.98814247342436,11.923173148573635,3.736215557968407,39.223714836030126,-0.5446574662781865,0.14705882352941177,10.817627520389923,132.0747046791046,96.31154175900448,59.34970499842622,133.27337851958276,11.582268229702063,121.5935159916934
