Ticker,Company,Status,Method,Data Quality,Current Price,Current TTM EPS,Current TTM PE,Historical EPS Reports Used,PE_90D_Count,PE_90D_Min,PE_90D_Max,PE_90D_Mean,PE_90D_Median,PE_90D_Std,PE_90D_P10,PE_90D_P90,PE_90D_Current_ZScore,PE_90D_Current_Percentile,Value_90D_Min,Value_90D_Max,Value_90D_Mean,Value_90D_Lower_1Std,Value_90D_Upper_1Std,Value_90D_P10,Value_90D_P90,PE_180D_Count,PE_180D_Min,PE_180D_Max,PE_180D_Mean,PE_180D_Median,PE_180D_Std,PE_180D_P10,PE_180D_P90,PE_180D_Current_ZScore,PE_180D_Current_Percentile,Value_180D_Min,Value_180D_Max,Value_180D_Mean,Value_180D_Lower_1Std,Value_180D_Upper_1Std,Value_180D_P10,Value_180D_P90
GOOG,Alphabet Inc.,OK,SEC point-in-time,High,339.08,19.93,17.013546,38,62,15.988950092309926,28.30663662116824,22.32639311302343,25.804729447121115,5.032614496530104,16.772626783906485,27.72593413119458,-1.0556833066960598,0.1774193548387097,318.6597753397368,564.1512678598831,444.96501474255695,344.6650078267119,545.2650216584019,334.27845180325625,552.577867234708,124,15.988950092309926,32.24051702254134,25.689935552811,27.44858546109751,5.025222399982125,17.143696775872286,30.395042716229263,-1.726568271454386,0.08870967741935484,318.6597753397368,642.5535042592489,512.0004155675232,411.8477331358794,612.153097999167,341.67387674313466,605.7732013344491
MSFT,Microsoft Corporation,OK,SEC point-in-time,High,510.12,17.94,28.434782,68,62,21.00178491501581,28.608915281162954,24.777504139470402,23.735416957310267,2.2940506043371105,22.20904704502651,27.853871295047007,1.594244631576645,0.9838709677419355,376.7720213753837,513.2439401440635,444.508424262099,403.3531564202913,485.6636921039068,398.4303039877756,499.69845103314333,124,21.00178491501581,28.608915281162954,24.785401478883294,24.602488675641915,1.8209821721764186,22.715237753731863,27.44824490772981,2.0040726245853375,0.9919354838709677,376.7720213753837,513.2439401440635,444.65010253116634,411.9816823623214,477.3185227000113,407.51136530194964,492.4215136446728
META,"Meta Platforms, Inc.",OK,SEC point-in-time,High,610.68,26.56,22.99247,56,62,19.740727095170456,24.77490900213068,21.760012356496958,21.619272682883523,1.129864505285051,20.483437512042286,23.47803555575284,1.0908012754964005,0.8709677419354839,524.3137116477272,658.0215830965908,577.9459281885592,547.9367269281881,607.9551294489302,544.0401003198431,623.5766243607953,124,19.740727095170456,29.312472873263886,23.31298536870594,22.298677821380515,2.526765607718071,20.64854580965909,27.86815631942781,-0.12684808109106688,0.6290322580645161,524.3137116477272,778.5392795138888,619.1928913928298,552.0819968518377,686.3037859338218,548.4253767045454,740.1782318440027
AMZN,"Amazon.com, Inc.",OK,SEC point-in-time,High,258.9,12.42,20.84541,68,62,20.508447157598177,30.497608458596556,25.943375720684983,27.897727090205873,3.730965241762925,20.927352107348025,29.570693239640963,-1.3663932495592301,0.06451612903225806,254.71491369736935,378.7802970557692,322.2167264509075,275.878138148212,368.555314753603,259.9177131732625,367.26801003634074,124,20.508447157598177,36.818687619857045,28.83227805823874,29.357545686215364,4.249602828794912,21.346983291981974,33.39428187414193,-1.8794387099237757,0.03225806451612903,254.71491369736935,457.2881002386245,358.0968934833251,305.3168263496923,410.8769606169579,265.1295324864161,414.75698087684276
AAPL,Apple Inc.,OK,SEC point-in-time,High,328.21,8.71,37.681973,68,62,33.311137275603436,41.171911207296084,36.808220064733035,35.980482134287996,1.9528591575790257,35.033035046929236,40.25326744984772,0.447422402110228,0.7096774193548387,290.14000567050596,358.6073466155489,320.59959676382476,303.59019350131143,337.6090000263381,305.13773525875365,350.60595948817365,124,31.218987959849684,41.171911207296084,35.49076525082249,35.51837032068474,2.3902122734408837,32.14202455931072,38.3756656970008,0.9167419034390221,0.8306451612903226,271.91738513029077,358.6073466155489,309.12456533466394,288.3058164329939,329.943314236334,279.9570339115964,334.252048220877
NVDA,NVIDIA Corporation,OK,SEC point-in-time,High,228.45,7.9,28.91772,66,62,26.505689464236326,34.502297557696444,31.39514777646223,31.533690798702498,1.8072997795056231,29.13659953048729,33.56768784807797,-1.3707896191631908,0.0967741935483871,209.394946767467,272.56815070580194,248.02166743405164,233.7439991759572,262.29933569214603,230.17913629084958,265.184733999816,124,26.505689464236326,48.11020520268654,34.97571442025963,33.553599288963795,4.7882087464929795,30.010873230821684,42.477143579599804,-1.2651901245317838,0.04838709677419355,209.394946767467,380.07062110122365,276.30814392005107,238.48129482275652,314.1349930173456,237.08589852349132,335.56943427883846
AMD,"Advanced Micro Devices, Inc.",OK,SEC point-in-time,High,456.16,3.93,116.07124,64,62,117.4164524421594,190.4622862768955,153.2420190631512,161.52131127529458,23.749839085693203,120.73933108606805,179.41180519979508,-1.5650960382945371,0.0,461.44665809768645,748.5167850681993,602.2411349181842,508.9042673114099,695.5780025249585,474.50557116824746,705.0883944351947,124,72.9773582602447,190.4622862768955,133.85824713356885,134.90723770099123,35.098515402095224,77.0143409585053,176.6734399013832,-0.5067737746111918,0.2661290322580645,286.8010179627617,748.5167850681993,526.0629112349257,388.1257457046914,664.0000767651599,302.6663599669258,694.326618812436
AVGO,Broadcom Inc.,OK,SEC point-in-time,High,357.16,7.82,45.672634,34,62,59.16638874174553,77.30994271023698,64.4748293028047,63.66805395548435,3.664010648632221,60.772377560023656,69.57171448058574,-5.131588607643258,0.0,462.68115996045003,604.5637519940532,504.19316514793275,475.54060187562874,532.8457284202367,475.239992519385,544.0508072381805,124,57.19493248774063,93.87329577470153,69.69380572783854,65.3818622405041,9.036132759885264,61.10612453332227,82.3504870676855,-2.6583464814148594,0.0,447.26437205413174,734.089172958166,545.0055607916973,474.3430026093946,615.6681189740001,477.8498938505802,643.9808088693006
NFLX,"Netflix, Inc.",OK,SEC point-in-time,High,82.67,3.18,25.996855,68,0,,,,,,,,,,,,,,,,,28,35.93675816954359,42.60474344487245,38.416007896522395,37.71936770955563,1.9172483921907386,36.419762471918986,41.14466490010498,-6.477592025690361,0.0,114.27889097914861,135.48308415469438,122.16290511094122,116.06605522377468,128.25975499810775,115.81484466070238,130.84003438233384
