Ticker,Company,Status,Method,Data Quality,Current Price,Current TTM EPS,Current TTM PE,Historical EPS Reports Used,PE_90D_Count,PE_90D_Min,PE_90D_Max,PE_90D_Mean,PE_90D_Median,PE_90D_Std,PE_90D_P10,PE_90D_P90,PE_90D_Current_ZScore,PE_90D_Current_Percentile,Value_90D_Min,Value_90D_Max,Value_90D_Mean,Value_90D_Lower_1Std,Value_90D_Upper_1Std,Value_90D_P10,Value_90D_P90,PE_180D_Count,PE_180D_Min,PE_180D_Max,PE_180D_Mean,PE_180D_Median,PE_180D_Std,PE_180D_P10,PE_180D_P90,PE_180D_Current_ZScore,PE_180D_Current_Percentile,Value_180D_Min,Value_180D_Max,Value_180D_Mean,Value_180D_Lower_1Std,Value_180D_Upper_1Std,Value_180D_P10,Value_180D_P90
GOOG,Alphabet Inc.,OK,SEC point-in-time,High,345.04,13.11,26.318842,37,61,25.267346405960915,32.24051702254134,28.979714072288292,29.231121374576897,1.6839202071329629,26.950420085752768,31.242369193924894,-1.5801651770772942,0.04918032786885246,331.25491138214755,422.67317816551696,379.9240514876995,357.84785757218634,402.00024540321266,353.32000732421875,409.5874601323553,122,25.267346405960915,34.04738340537852,29.538519364460015,29.218705979642895,2.047319773501952,27.24366250686575,32.65449124757065,-1.5726304244855402,0.03278688524590164,331.25491138214755,446.36119644451236,387.2499888680708,360.4096266374602,414.09035109868137,357.16441546500994,428.10038025565115
MSFT,Microsoft Corporation,OK,SEC point-in-time,High,365.46,16.77,21.792486,67,61,21.753570919945126,27.41190410795666,24.535659740995804,24.584739546689338,1.3835543516812985,22.58333297002883,26.526579340969942,-1.9827003815659954,0.01639344262295082,364.8073843274798,459.6976318904332,411.46301385649963,388.26080737880426,434.665220334195,378.72249390738347,444.8507355480659,122,21.753570919945126,34.67140903174453,26.205611873837007,25.058126849185832,3.4732162671821163,23.23690450759161,33.41728308122833,-1.2706164932877781,0.00819672131147541,364.8073843274798,581.4395294623557,439.4681111242466,381.2222743236025,497.7139479248907,389.6828885923113,560.407837272199
META,"Meta Platforms, Inc.",OK,SEC point-in-time,High,557.67,27.49,20.286285,55,61,20.278908469460227,29.312472873263886,23.7280502315028,22.3805862368295,2.8477231611605234,20.762908380681818,28.579822343783256,-1.2086024647494835,0.01639344262295082,557.4671938254615,805.7998792860242,652.2841008640119,574.0001911637091,730.5680105643147,570.7723513849431,785.6593162306017,122,20.278908469460227,31.430821522290067,25.81838557111327,27.13735667641555,3.069448882937269,21.73647283380682,29.174181090930166,-1.8023107020500047,0.00819672131147541,557.4671938254615,864.0332836477539,709.7474193499038,625.3682695579582,794.1265691418494,597.5356382013495,801.9982381896702
AMZN,"Amazon.com, Inc.",OK,SEC point-in-time,High,234.27,7.4,31.658108,67,61,27.801952069440812,36.818687619857045,31.642173437035638,31.73325461063659,2.488746264983075,28.468899521531103,34.94560635405771,0.006402646661317796,0.4426229508196721,205.734445313862,272.4582883869421,234.15208343406374,215.73536107318898,252.5688057949385,210.66985645933016,258.5974870200271,122,27.72524313614126,36.818687619857045,31.36743030335536,31.52454285372481,2.4183188491098444,28.563039612071783,34.72357096864921,0.12019825125691533,0.5081967213114754,205.16679920744534,272.4582883869421,232.11898424482968,214.22342476141682,250.0145437282425,211.36649312933122,256.9544251680042
AAPL,Apple Inc.,OK,SEC point-in-time,High,293.08,8.26,35.48184,67,61,31.218987959849684,38.15980777324834,35.011440685292484,35.24576330300393,1.7753191244068176,32.7632894395273,37.387410087677814,0.26496606060315325,0.5573770491803278,257.8688405483584,315.20001220703125,289.1945000605159,274.5303640929156,303.8586360281162,270.6247707704955,308.82000732421875,122,31.218987959849684,38.15980777324834,34.39896907501936,34.42623029342849,1.6826912083737617,32.130885256996635,36.60450765954701,0.6435351415588489,0.7377049180327869,257.8688405483584,315.20001220703125,284.1354845596599,270.23645517849263,298.03451394082714,265.4011122227922,302.3532332678583
NVDA,NVIDIA Corporation,OK,SEC point-in-time,High,199.0,6.53,30.474731,65,61,30.47473200612557,48.11020520268654,37.49243037557468,36.34694002112563,5.082048284936918,31.422664998683953,44.78367396763392,-1.3808801062309837,0.0,198.99999999999997,314.1596399735431,244.82557035250267,211.63979505186458,278.0113456531407,205.19000244140622,292.4373910086495,83,30.47473200612557,48.11020520268654,37.337761021689175,36.81632528499681,4.38716292844407,31.895865517772535,43.835509631098525,-1.564343548126029,0.0,198.99999999999997,314.1596399735431,243.81557947163031,215.16740554889054,272.4637533943701,208.28000183105465,286.24587789107335
AMD,"Advanced Micro Devices, Inc.",OK,SEC point-in-time,High,519.74,3.01,172.6711,63,61,73.97735595703125,180.86229668288937,134.19437882022706,138.16066054047133,32.15771365621515,83.59622595445165,170.44261494620903,1.1965005221177005,0.9344262295081968,222.67184143066405,544.3955130154969,403.92508024888343,307.1303621436758,500.71979835409104,251.62464012289945,513.0322709880892,122,72.05660262197819,180.86229668288937,112.962366575239,108.1034653230453,33.929451720871505,75.51811131891215,167.16262467181096,1.7597906949976299,0.9672131147540983,216.89037389215432,544.3955130154969,340.0167233914694,237.88907371164618,442.1443730712926,227.30951506992554,503.15950026215097
AVGO,Broadcom Inc.,OK,SEC point-in-time,High,382.07,6.0,63.678333,34,61,57.19493248774063,93.87329577470153,75.55936239198338,79.03509009883652,9.334163522278317,61.91347855299761,83.514618455318,-1.2728542159805036,0.18032786885245902,343.1695949264438,563.2397746482092,453.35617435190034,397.3511932182304,509.3611554855702,371.48087131798565,501.08771073190803,122,57.19493248774063,93.87329577470153,72.04939254299691,69.88993710691824,7.894109435643674,62.375632838199024,82.3754377160621,-1.0604184818112223,0.1721311475409836,343.1695949264438,563.2397746482092,432.2963552579815,384.9316986441195,479.66101187184347,374.2537970291942,494.25262629637257
NFLX,"Netflix, Inc.",OK,SEC point-in-time,High,71.84,3.1,23.174192,67,14,,,,,,,,,,,,,,,,,75,3.4895572646419106,42.60474344487245,28.52805797173277,33.45454521329976,13.865184415315131,3.7512113336931194,39.17391207849554,-0.38613737916237345,0.22666666666666666,10.817627520389923,132.0747046791046,88.4369797123716,45.454908024894685,131.4190513998485,11.62875513444867,121.43912744333618
