Ticker,Company,Status,Method,Data Quality,Current Price,Current TTM EPS,Current TTM PE,Historical EPS Reports Used,PE_90D_Count,PE_90D_Min,PE_90D_Max,PE_90D_Mean,PE_90D_Median,PE_90D_Std,PE_90D_P10,PE_90D_P90,PE_90D_Current_ZScore,PE_90D_Current_Percentile,Value_90D_Min,Value_90D_Max,Value_90D_Mean,Value_90D_Lower_1Std,Value_90D_Upper_1Std,Value_90D_P10,Value_90D_P90,PE_180D_Count,PE_180D_Min,PE_180D_Max,PE_180D_Mean,PE_180D_Median,PE_180D_Std,PE_180D_P10,PE_180D_P90,PE_180D_Current_ZScore,PE_180D_Current_Percentile,Value_180D_Min,Value_180D_Max,Value_180D_Mean,Value_180D_Lower_1Std,Value_180D_Upper_1Std,Value_180D_P10,Value_180D_P90
GOOG,Alphabet Inc.,OK,SEC point-in-time,High,358.16,13.11,27.319605,37,63,25.267346405960915,32.24051702254134,28.963460329162352,29.206290584708892,1.6588740140974563,26.986422913389113,31.19926064462159,-0.9909464583763012,0.19047619047619047,331.25491138214755,422.67317816551696,379.7109649153184,357.9631265905008,401.4588032401361,353.79200439453126,409.022307050989,124,25.267346405960915,34.04738340537852,29.736750060024843,29.359267268991946,1.9661965998936446,27.396688486222416,32.6446195792587,-1.229350645889425,0.0967741935483871,331.25491138214755,446.36119644451236,389.8487932869257,364.07195586231995,415.62563071153136,359.17058605437586,427.97096268408154
MSFT,Microsoft Corporation,OK,SEC point-in-time,High,390.74,16.8,23.258333,67,63,22.31206935670243,27.41190410795666,24.674321854919512,24.620237804594492,1.2136877956926935,23.21050739722864,26.509443692224632,-1.1666829475790832,0.14285714285714285,374.84276519260084,460.5199890136719,414.5286071626478,394.1386521950106,434.91856213028507,389.93652427344114,445.35865402937384,124,22.31206935670243,34.70981429684721,26.99875633117543,25.236063859827617,3.9131243467358083,23.33877439421367,34.02489348800898,-0.9558662081095273,0.07258064516129033,374.84276519260084,583.1248801870332,453.5791063637472,387.8386173385856,519.3195953889089,392.0914098227897,571.6182105985508
META,"Meta Platforms, Inc.",OK,SEC point-in-time,High,566.98,27.5,20.617455,55,63,20.617453835227273,29.312472873263886,24.305883094595377,23.100363991477273,2.68129515973201,21.740945490056816,28.57616075407753,-1.3756143486135364,0.015873015873015872,566.97998046875,806.0930040147568,668.4117851013729,594.6761682087426,742.1474019940031,597.8760009765624,785.844420737132,124,20.617453835227273,31.430821522290067,26.342008284764926,27.450830452286876,2.905026086314118,22.02749090021307,29.307482118459212,-1.9705686333537231,0.008064516129032258,566.97998046875,864.3475918629769,724.4052278310355,644.5170104573972,804.2934452046737,605.7559997558594,805.9557582576283
AMZN,"Amazon.com, Inc.",OK,SEC point-in-time,High,238.55,7.54,31.637932,67,63,27.801952069440812,36.818687619857045,31.63592970645751,31.70574133476002,2.4016344240748877,28.912134316842092,34.92747542249608,0.0008337212035342672,0.4603174603174603,209.62671860358373,277.6129046537221,238.53490998668963,220.42658642916496,256.64323354421424,217.99749274898937,263.35316468562047,124,27.72524313614126,36.818687619857045,31.57608116134857,31.76495310222133,2.306978518232265,28.871927113133452,34.709065968022685,0.02681032275013304,0.46774193548387094,209.04833324650508,277.6129046537221,238.08365195656822,220.68903392909695,255.47826998403949,217.69433043302624,261.70635739889104
AAPL,Apple Inc.,OK,SEC point-in-time,High,291.13,8.27,35.203144,67,63,31.218987959849684,38.15980777324834,34.460470085681365,34.348102038419704,2.0339487203839774,31.877974498121045,37.375545178429554,0.3651389569833558,0.6190476190476191,258.1810304279569,315.58161028476377,284.98808760858486,268.1673316910094,301.80884352616033,263.63084909946105,309.0957586256124,124,31.218987959849684,38.15980777324834,34.47527925916662,34.49936878832081,1.7342532806221687,32.14202455931072,36.73190201255655,0.41969921519898107,0.6854838709677419,258.1810304279569,315.58161028476377,285.11055947330794,270.7682848425626,299.4528341040533,265.81454310549964,303.77282964384267
NVDA,NVIDIA Corporation,OK,SEC point-in-time,High,205.19,6.53,31.422665,65,63,30.692189612395907,48.11020520268654,37.96999520523957,37.12856993383291,4.589118170261171,32.37856060220855,44.66816368881537,-1.4267076946652164,0.06349206349206349,200.41999816894528,314.1596399735431,247.9440686902144,217.97712703840895,277.9110103420199,211.43200073242184,291.68310888796435,76,30.692189612395907,48.11020520268654,37.86935421942142,37.258162206533,4.195060680497946,32.683767695521865,44.06224464883609,-1.5367332466466752,0.05263157894736842,200.41999816894528,314.1596399735431,247.28688305282188,219.89313680917027,274.68062929647346,213.42500305175778,287.7264575568997
AMD,"Advanced Micro Devices, Inc.",OK,SEC point-in-time,High,511.57,3.02,169.39404,63,63,73.97735595703125,177.87541623975412,121.66884007788063,128.88302209242335,33.86558964794703,76.53961987765331,166.84655961834017,1.4092534758216593,0.9365079365079365,223.41161499023437,537.1837570440574,367.4398970351995,265.1658162983995,469.71397777199957,231.14965203051298,503.8766100473873,124,72.05660262197819,177.87541623975412,108.87407425849791,105.5443373806958,30.25885474191501,75.520375377727,153.17082239369878,2.0000745652038487,0.967741935483871,217.61093991837413,537.1837570440574,328.7997042606637,237.41796294008034,420.18144558124703,228.07153364073557,462.57588362897036
AVGO,Broadcom Inc.,OK,SEC point-in-time,High,382.07,6.0,63.678333,34,63,57.19493248774063,93.87329577470153,74.80647690972003,78.39571411846676,9.868637933682905,61.297074405305814,83.47290277016327,-1.1276271340078525,0.2698412698412698,343.1695949264438,563.2397746482092,448.8388614583202,389.62703385622274,508.05068906041765,367.7824464318349,500.83741662097964,121,57.19493248774063,93.87329577470153,72.46676022926599,71.58281178344471,7.719909269812946,62.34697784364341,82.38791304025038,-1.1384106887928398,0.1487603305785124,343.1695949264438,563.2397746482092,434.8005613755959,388.48110575671825,481.1200169944736,374.08186706186046,494.32747824150226
NFLX,"Netflix, Inc.",OK,SEC point-in-time,High,80.34,3.1,25.916128,67,23,35.93675816954359,42.60474344487245,38.52242658096891,37.7667996252007,2.090005653539248,36.32885356194415,41.7612647256361,-6.031705493055107,0.0,111.40395032558513,132.0747046791046,119.41952240100363,112.94050487503195,125.8985399269753,112.61944604202687,129.4599206494719,84,3.4895572646419106,42.60474344487245,25.892353944810708,32.699604562148735,15.16530049649943,3.7753968011765253,39.127667091580705,0.00156766133284206,0.30952380952380953,10.817627520389923,132.0747046791046,80.2662972289132,33.253865689764964,127.27872876806143,11.703730083647228,121.29576798390019
