Ticker,Company,Status,Method,Data Quality,Current Price,Current TTM EPS,Current TTM PE,Historical EPS Reports Used,PE_90D_Count,PE_90D_Min,PE_90D_Max,PE_90D_Mean,PE_90D_Median,PE_90D_Std,PE_90D_P10,PE_90D_P90,PE_90D_Current_ZScore,PE_90D_Current_Percentile,Value_90D_Min,Value_90D_Max,Value_90D_Mean,Value_90D_Lower_1Std,Value_90D_Upper_1Std,Value_90D_P10,Value_90D_P90,PE_180D_Count,PE_180D_Min,PE_180D_Max,PE_180D_Mean,PE_180D_Median,PE_180D_Std,PE_180D_P10,PE_180D_P90,PE_180D_Current_ZScore,PE_180D_Current_Percentile,Value_180D_Min,Value_180D_Max,Value_180D_Mean,Value_180D_Lower_1Std,Value_180D_Upper_1Std,Value_180D_P10,Value_180D_P90
GOOG,Alphabet Inc.,OK,SEC point-in-time,High,371.1,13.1,28.328243,37,61,25.267346405960915,32.24051702254134,28.97675210847605,29.231121374576897,1.685097699409057,26.950420085752768,31.242369193924894,-0.38484956017889793,0.3770491803278688,331.002237918088,422.35077299529155,379.5954526210362,357.5206727587776,401.67023248329485,353.05050312336124,409.2750364404161,121,25.267346405960915,34.04738340537852,29.711053526460606,29.35392727477236,1.9942193534777888,27.337148333214152,32.65942708172662,-0.6934094406661305,0.2892561983471074,331.002237918088,446.02072261045856,389.2148011966339,363.0905276660749,415.33907472719295,358.11664316510536,427.8384947706187
MSFT,Microsoft Corporation,OK,SEC point-in-time,High,393.83,16.78,23.470201,67,62,22.31206935670243,27.41190410795666,24.6326829309555,24.57421541107486,1.236566882805114,23.207505372939583,26.518011516597287,-0.9400881967002434,0.25806451612903225,374.3965238054668,459.97175093151276,413.33641958143335,392.5868272879635,434.08601187490314,389.4219401579262,444.9722332485025,122,22.31206935670243,34.70981429684721,26.714292934778054,25.126954270124884,3.7493748098940656,23.333896543921494,33.99836316386802,-0.8652354323759147,0.13114754098360656,374.3965238054668,582.4306839010962,448.26583544557576,385.3513261355534,511.1803447555982,391.5427840070027,570.4925338897054
META,"Meta Platforms, Inc.",OK,SEC point-in-time,High,600.21,27.49,21.83376,55,61,20.617453835227273,29.312472873263886,24.154468972456243,22.834397823874518,2.700324830523031,21.581090198863638,28.579822343783256,-0.8594184470787313,0.14754098360655737,566.7738059303977,805.7998792860242,664.0063520528221,589.7744224617439,738.2382816439002,593.2641695667613,785.6593162306017,121,20.617453835227273,31.430821522290067,26.215039568030882,27.25952256560009,2.930130264166549,21.998546253551137,29.29583702391497,-1.495250781718095,0.0743801652892562,566.7738059303977,864.0332836477539,720.6514377251689,640.1021567632305,801.2007186871074,604.7400365101207,805.3425597874225
AMZN,"Amazon.com, Inc.",OK,SEC point-in-time,High,246.0,7.77,31.660233,67,62,27.801952069440812,36.818687619857045,31.662931286491,31.719497972698306,2.4112609416094104,28.907950386675164,34.936540888276895,-0.0011190354575211614,0.45161290322580644,216.0211675795551,286.08120280628924,246.02097609603504,227.28547857972993,264.75647361234013,224.61477450446603,271.4569227019115,122,27.72524313614126,36.818687619857045,31.54212973675997,31.76495310222133,2.341453727939681,28.867119052947523,34.72357096864921,0.05044014401427146,0.4672131147540984,215.42513916781758,286.08120280628924,245.08234805462496,226.88925258853365,263.2754435207163,224.29751504140225,269.80214642640436
AAPL,Apple Inc.,OK,SEC point-in-time,High,299.24,8.26,36.2276,67,62,31.218987959849684,38.15980777324834,34.6339015743772,34.57088615320906,1.985923699247501,31.980632347396657,37.381477633053684,0.8024973095525688,0.7580645161290323,257.8688405483584,315.20001220703125,286.07602700435564,269.6722972485713,302.47975676014,264.16002318949637,308.7710052490234,122,31.218987959849684,38.15980777324834,34.430878695734926,34.42623029342849,1.715878971266023,32.130885256996635,36.6958458621764,1.0471142396129525,0.8032786885245902,257.8688405483584,315.20001220703125,284.3990580267705,270.2258977241131,298.5722183294278,265.4011122227922,303.10768682157703
NVDA,NVIDIA Corporation,OK,SEC point-in-time,High,207.41,6.53,31.762634,65,62,30.692189612395907,48.11020520268654,37.823710583437666,36.45306022799745,4.739261878545491,31.98928015155412,44.72591882822464,-1.278907293744622,0.06451612903225806,200.41999816894528,314.1596399735431,246.98883010984798,216.0414500429459,277.93621017675,208.8899993896484,292.06024994830693,78,30.692189612395907,48.11020520268654,37.72266680925278,37.19999975087691,4.23952472587639,32.47427223287351,44.004693478954074,-1.405825698544718,0.05128205128205128,200.41999816894528,314.1596399735431,246.32901426442066,218.6449178044478,274.0131107243935,212.05699768066404,287.35064841757014
AMD,"Advanced Micro Devices, Inc.",OK,SEC point-in-time,High,507.29,2.99,169.66222,63,62,73.97735595703125,179.42951139856558,125.60262459807402,133.84555815470466,33.58486969512436,77.46415221016363,167.680658059042,1.3118882342521718,0.9193548387096774,221.19229431152345,536.4942390817112,375.5518475482413,275.1330871598195,475.97060793666316,231.61781510838927,501.3651675965356,122,72.05660262197819,179.42951139856558,110.19842851505814,105.89655232546951,31.54184879705103,75.51811131891215,159.72328261078385,1.8852348151038423,0.9590163934426229,215.4492418397148,536.4942390817112,329.4933012600239,235.18317335684128,423.8034291632065,225.79915284354735,477.5726150062438
AVGO,Broadcom Inc.,OK,SEC point-in-time,High,376.71,6.03,62.472633,34,62,57.19493248774063,93.87329577470153,75.05613615223172,78.71540210865163,9.761540481703538,61.29473531920079,83.49376061274063,-1.289089890659932,0.1935483870967742,344.88544290107603,566.0559735214503,452.5885009979573,393.72641189328493,511.4505901026296,369.6072539747808,503.467376494826,122,57.19493248774063,93.87329577470153,72.35695660990616,71.47694073882994,7.7581540835482885,62.375632838199024,82.3754377160621,-1.2740561096700265,0.10655737704918032,344.88544290107603,566.0559735214503,436.3124483577342,389.530779233938,483.09411748153036,376.1250660143401,496.72388942785443
NFLX,"Netflix, Inc.",OK,SEC point-in-time,High,78.72,3.1,25.393549,67,20,35.93675816954359,42.60474344487245,38.683004115409986,38.50000102529411,2.201545083765738,36.28932787024455,42.06442640704127,-6.036421971735596,0.0,111.40395032558513,132.0747046791046,119.91731275777096,113.09252299809718,126.74210251744475,112.4969163977581,130.39972186182794,80,3.4895572646419106,42.60474344487245,26.990057483084342,32.934782910252736,14.697172646760274,3.7691729170337953,39.144267508163736,-0.10862691222697611,0.275,10.817627520389923,132.0747046791046,83.66917819756146,38.10794299260461,129.2304134025183,11.684436042804766,121.34722927530758
