Ticker,Company,Price,Market Cap,TTM EPS,Forward EPS,TTM PE,Forward PE,PEG,PS,EP,Forward EP,10Y Yield,ERP
GOOG,Alphabet Inc.,362.29,4418103148544.0,13.11,14.4656,27.634632,25.044935,1.42,10.457098,0.03618648044384332,0.03992823428744928,0.04552000045776367,-0.0055917661703143925
MSFT,Microsoft Corporation,403.41,2996704903168.0,16.78,19.34238,24.04112,20.856276,1.27,9.415517,0.041595399221635555,0.04794720011898564,0.04552000045776367,0.002427199661221971
META,"Meta Platforms, Inc.",584.59,1483936890880.0,27.48,36.16212,21.27329,16.165812,0.85,6.90322,0.047007304264527275,0.06185894387519458,0.04552000045776367,0.01633894341743091
AMZN,"Amazon.com, Inc.",244.19,2626778562560.0,7.72,9.85996,31.63083,24.765821,1.83,3.5364344,0.03161472623776567,0.0403782300667513,0.04552000045776367,-0.005141770391012372
AAPL,Apple Inc.,290.55,4267410980864.0,8.25,9.59322,35.21818,30.287014,2.42,9.452844,0.02839442436757873,0.03301744966442953,0.04552000045776367,-0.012502550793334143
NVDA,NVIDIA Corporation,208.19,5042570002432.0,6.54,12.68225,31.833334,16.415857,0.64,19.8925,0.031413612565445025,0.06091671069695951,0.04552000045776367,0.015396710239195838
AMD,"Advanced Micro Devices, Inc.",475.505,775358709760.0,3.0,13.07661,158.50166,36.363018,1.14,20.701626,0.0063090819234287755,0.02750046792357599,0.04552000045776367,-0.01801953253418768
AVGO,Broadcom Inc.,392.16,1865732718592.0,6.0,19.35046,65.36,20.266186,0.72,24.723152,0.015299877600979192,0.04934327825377397,0.04552000045776367,0.0038232777960102993
NFLX,"Netflix, Inc.",81.41,342801121280.0,3.1,3.8415,26.261292,21.192244,1.62,7.3107524,0.03807886009089793,0.047187077754575604,0.04552000045776367,0.0016670772968119321
