Ticker,Company,Price,Market Cap,TTM EPS,Forward EPS,TTM PE,Forward PE,PEG,PS,EP,Forward EP,10Y Yield,ERP
GOOG,Alphabet Inc.,328.38,4016066265088.0,19.92,14.85403,16.48494,22.107132,1.24,9.0073395,0.060661428832450216,0.045234271271088373,0.04836999893188477,-0.0031357276607963946
MSFT,Microsoft Corporation,491.65,3650769387520.0,17.93,23.57328,27.420523,20.85624,1.62,11.001628,0.03646903284857114,0.04794727956879895,0.04836999893188477,-0.0004227193630858203
META,"Meta Platforms, Inc.",653.69,1665279328256.0,26.56,34.95966,24.611822,18.698408,0.82,7.295953,0.04063088008077222,0.053480487692943134,0.04836999893188477,0.0051104887610583655
AMZN,"Amazon.com, Inc.",252.4,2722465316864.0,12.44,10.40032,20.289389,24.268484,1.51,3.5097787,0.04928684627575277,0.04120570522979398,0.04836999893188477,-0.00716429370209079
AAPL,Apple Inc.,315.34,4602128760832.0,8.73,9.57757,36.12142,32.924843,2.52,9.858402,0.027684404135219134,0.0303722014333735,0.04836999893188477,-0.017997797498511266
NVDA,NVIDIA Corporation,223.67,5400959123456.0,7.9,15.51906,28.312658,14.4126,0.59,17.826712,0.03531989091071668,0.069383734966692,0.04836999893188477,0.02101373603480724
AMD,"Advanced Micro Devices, Inc.",521.095,850674515968.0,3.94,15.51307,132.2576,33.590706,0.49,20.594952,0.007561001352920292,0.029770137882727716,0.04836999893188477,-0.018599861049157052
AVGO,Broadcom Inc.,364.38,1733567184896.0,7.85,19.38391,46.417835,18.798065,0.35,19.45555,0.02154344365771996,0.05319696470717383,0.04836999893188477,0.004826965775289065
NFLX,"Netflix, Inc.",76.03,316584329216.0,3.18,3.82091,23.908804,19.898401,1.45,6.544952,0.04182559515980534,0.05025529396290938,0.04836999893188477,0.0018852950310246086
