Ticker,Company,Status,Method,Data Quality,Current Price,Current TTM EPS,Current TTM PE,Historical EPS Reports Used,PE_90D_Count,PE_90D_Min,PE_90D_Max,PE_90D_Mean,PE_90D_Median,PE_90D_Std,PE_90D_P10,PE_90D_P90,PE_90D_Current_ZScore,PE_90D_Current_Percentile,Value_90D_Min,Value_90D_Max,Value_90D_Mean,Value_90D_Lower_1Std,Value_90D_Upper_1Std,Value_90D_P10,Value_90D_P90,PE_180D_Count,PE_180D_Min,PE_180D_Max,PE_180D_Mean,PE_180D_Median,PE_180D_Std,PE_180D_P10,PE_180D_P90,PE_180D_Current_ZScore,PE_180D_Current_Percentile,Value_180D_Min,Value_180D_Max,Value_180D_Mean,Value_180D_Lower_1Std,Value_180D_Upper_1Std,Value_180D_P10,Value_180D_P90
GOOG,Alphabet Inc.,OK,SEC point-in-time,High,341.7,19.93,17.145008,38,62,15.988950092309926,29.45232609589531,24.195929837116367,26.876048910808784,4.871732934122879,17.14198895640735,28.40823711101378,-1.447312882799852,0.11290322580645161,318.6597753397368,586.9848590911935,482.2248816537292,385.1312442766602,579.3185190307981,341.63983990119846,566.1761656225046,125,15.988950092309926,32.24051702254134,26.625418354552906,27.88714074515061,4.335104557984705,17.46619798860497,30.380778832802967,-2.1868931251245622,0.056,318.6597753397368,642.5535042592489,530.6445878062394,444.2459539656042,617.0432216468746,348.1013259128971,605.4889221377631
MSFT,Microsoft Corporation,OK,SEC point-in-time,High,484.31,17.96,26.966038,68,62,21.00178491501581,28.192757524155642,24.446576517319905,23.735416957310267,1.9964549957432889,22.20904704502651,27.452478945421312,1.2619675815642866,0.8064516129032258,377.192057073684,506.34192513383533,439.0605142510655,403.204182527516,474.916845974615,398.8744849286761,493.0465218597668,125,21.00178491501581,28.192757524155642,24.57288710959754,24.56309545607794,1.6061335059269901,22.715952192034038,26.92659624165225,1.4900074505457985,0.896,377.192057073684,506.34192513383533,441.3290524883719,412.4828947219231,470.1752102548206,407.97850136893135,483.6016685000744
META,"Meta Platforms, Inc.",OK,SEC point-in-time,High,546.03,26.53,20.581606,56,62,19.740727095170456,24.77490900213068,21.925376131876707,21.88345392400568,1.1472330403819446,20.483437512042286,23.47803555575284,-1.1713140090781635,0.16129032258064516,523.7214898348723,657.278335826527,581.6802287786891,551.2441362173561,612.1163213400221,543.4255971944818,622.8722832941229,125,19.740727095170456,29.312472873263886,23.85306649829919,22.574227397030427,2.7396583238028898,20.707272283380682,28.097148325251435,-1.194112590564983,0.08,523.7214898348723,777.6599053276909,632.8218541998775,560.1387188693868,705.5049895303681,549.3639336780896,745.4173450689207
AMZN,"Amazon.com, Inc.",OK,SEC point-in-time,High,265.84,12.43,21.386967,68,62,20.87288915583518,32.77511961722488,27.666577336250615,28.90011910616496,3.461360642513921,21.854222758777276,31.19449852756336,-1.8142028481868488,0.08064516129032258,259.45001220703125,407.39473684210526,343.89555628959516,300.8708435031471,386.92026907604316,271.6479888916015,387.74761669761256,125,20.87288915583518,36.818687619857045,29.518772607223323,29.425837320574164,3.518195499181937,22.563314031231144,33.373221978649106,-2.311356946796777,0.04,259.45001220703125,457.65628711482304,366.9183435077859,323.18717345295437,410.6495135626174,280.4619934082031,414.82914919460836
AAPL,Apple Inc.,OK,SEC point-in-time,High,316.83,8.71,36.375427,68,62,33.311137275603436,41.171911207296084,37.01916917600472,36.71489096726978,1.936812398021704,35.033035046929236,40.25326744984772,-0.3323719822643905,0.46774193548387094,290.14000567050596,358.6073466155489,322.43696352300117,305.56732753623214,339.3065995097702,305.13773525875365,350.60595948817365,125,31.218987959849684,41.171911207296084,35.268506180426854,35.08495939585426,2.4250393798483443,32.147594210467766,38.362469615428274,0.45645478121776795,0.728,271.91738513029077,358.6073466155489,307.18868883151794,286.0665958330389,328.310781829997,280.0055455731743,334.1371103503803
NVDA,NVIDIA Corporation,OK,SEC point-in-time,High,217.56,6.53,33.316998,65,62,29.098008347141793,34.502297557696444,31.95650341635264,31.91653919073925,1.442590955652361,29.987290106360064,34.07534565713832,0.9430910254335562,0.7903225806451613,190.0099945068359,225.30000305175778,208.67596730878273,199.25584836837282,218.09608624919267,195.8170043945312,222.51200714111326,122,29.098008347141793,48.11020520268654,35.56225123322219,34.337672048104295,4.5414960037385965,30.634761652574053,42.49510286292251,-0.4943862620101136,0.4016393442622951,190.0099945068359,314.1596399735431,232.2215005529409,202.56553164852787,261.8774694573539,200.04499359130858,277.49302169488396
AMD,"Advanced Micro Devices, Inc.",OK,SEC point-in-time,High,466.42,3.92,118.984695,64,62,119.90231707653841,190.4622862768955,160.4946902869905,167.49180527984117,19.271556300769827,124.2835445453085,179.41180519979508,-2.1539513799065793,0.0,470.01708294003055,746.6121622054303,629.1391859250027,553.5946852259851,704.6836866240204,487.1914946176093,703.2942763831967,125,72.05660262197819,190.4622862768955,129.8120182591113,134.06038104363208,38.60834567705248,75.72000179650648,176.60393186475412,-0.2804399688522969,0.352,282.46188227815446,746.6121622054303,508.86311157571635,357.5183965216706,660.207826629762,296.8224070423054,692.2874129098361
AVGO,Broadcom Inc.,OK,SEC point-in-time,High,362.48,6.0,60.413334,34,62,59.97504362845778,93.87329577470153,68.46483891943899,65.25707276609297,8.434202449630922,61.723292599898606,82.17641075684547,-0.954625522392022,0.03225806451612903,359.85026177074667,563.2397746482092,410.78903351663394,360.1838188188484,461.39424821441946,370.33975559939165,493.0584645410728,125,57.19493248774063,93.87329577470153,70.27275425895475,66.83857595895572,8.632599586602177,61.59779862082249,82.33801174349722,-1.142114858918813,0.048,343.1695949264438,563.2397746482092,421.63652555372846,369.84092803411545,473.4321230733416,369.5867917249349,494.0280704609833
NFLX,"Netflix, Inc.",OK,SEC point-in-time,High,80.22,3.18,25.226416,68,0,,,,,,,,,,,,,,,,,39,30.04742950318829,42.60474344487245,37.592885152805735,37.7667996252007,2.870182255385105,33.285374094846205,40.727273692255416,-4.308600657537851,0.0,95.55082582013877,135.48308415469438,119.54537478592225,110.41819521379762,128.67255435804688,105.84748962161093,129.51273034137222
