Ticker,Company,Status,Method,Data Quality,Current Price,Current TTM EPS,Current TTM PE,Historical EPS Reports Used,PE_90D_Count,PE_90D_Min,PE_90D_Max,PE_90D_Mean,PE_90D_Median,PE_90D_Std,PE_90D_P10,PE_90D_P90,PE_90D_Current_ZScore,PE_90D_Current_Percentile,Value_90D_Min,Value_90D_Max,Value_90D_Mean,Value_90D_Lower_1Std,Value_90D_Upper_1Std,Value_90D_P10,Value_90D_P90,PE_180D_Count,PE_180D_Min,PE_180D_Max,PE_180D_Mean,PE_180D_Median,PE_180D_Std,PE_180D_P10,PE_180D_P90,PE_180D_Current_ZScore,PE_180D_Current_Percentile,Value_180D_Min,Value_180D_Max,Value_180D_Mean,Value_180D_Lower_1Std,Value_180D_Upper_1Std,Value_180D_P10,Value_180D_P90
GOOG,Alphabet Inc.,OK,SEC point-in-time,High,367.46,13.12,28.007622,37,62,25.267346405960915,32.24051702254134,28.961537772260662,29.218705979642895,1.675658126040633,26.96842149957094,31.22081491927324,-0.5692782778517255,0.3225806451612903,331.5075848462072,422.99558333574237,379.9753755720599,357.9907409584068,401.960010185713,353.8256900743707,409.6170917408649,123,25.267346405960915,34.04738340537852,29.662831559449163,29.276888430527748,1.9949702840619536,27.376841768552993,32.649555413414674,-0.8296913355917233,0.1951219512195122,331.5075848462072,446.70167027856616,389.176350059973,363.0023399330802,415.3503601868658,359.1841640034152,428.3621670240005
MSFT,Microsoft Corporation,OK,SEC point-in-time,High,379.4,16.78,22.610249,67,62,22.31206935670243,27.41190410795666,24.583114287796914,24.57421541107486,1.2866694165288652,23.154472269961207,26.518011516597287,-1.5333117135240888,0.06451612903225806,374.3965238054668,459.97175093151276,412.50465774923225,390.9143449398779,434.0949705585866,388.5320446899491,444.9722332485025,123,22.31206935670243,34.70981429684721,26.58309578658972,25.114286513555616,3.701669127308623,23.312569928959505,33.878520243876686,-1.0732582113513378,0.032520325203252036,374.3965238054668,582.4306839010962,446.0643472989755,383.9503393427368,508.1783552552142,391.1849234079405,568.4815696922508
META,"Meta Platforms, Inc.",OK,SEC point-in-time,High,577.22,27.49,20.997452,55,62,20.617453835227273,29.312472873263886,23.964139086967922,22.57109042080966,2.7431043558874553,21.31458229758523,28.57799154893039,-1.0815071911502738,0.08064516129032258,566.7738059303977,805.7998792860242,658.7741835007481,583.366244757402,734.1821222440943,585.9378673606179,785.6089876800964,123,20.617453835227273,31.430821522290067,26.067477745880076,27.215836006512077,2.9979470293886687,21.850835404829546,29.28804247225144,-1.6911658865813715,0.04065040650406504,566.7738059303977,864.0332836477539,716.5949632342432,634.1813993963488,799.0085270721378,600.6794652787642,805.1282875621921
AMZN,"Amazon.com, Inc.",OK,SEC point-in-time,High,244.39,7.77,31.453024,67,62,27.801952069440812,36.818687619857045,31.661054334811407,31.719497972698306,2.414258182116304,28.907950386675164,34.936540888276895,-0.08616739350927723,0.43548387096774194,216.0211675795551,286.08120280628924,246.0063921814846,227.24760610644094,264.7651782565283,224.61477450446603,271.4569227019115,123,27.72524313614126,36.818687619857045,31.49325682541734,31.70574133476002,2.3572348426912777,28.687307871202712,34.71631846833595,-0.017067805332203128,0.4634146341463415,215.42513916781758,286.08120280628924,244.70260553349272,226.3868908057815,263.01832026120394,222.90038215924505,269.7457944989703
AAPL,Apple Inc.,OK,SEC point-in-time,High,298.01,8.25,36.122425,67,62,31.218987959849684,38.15980777324834,34.77911009274114,34.70521162525717,1.910011629370365,32.092278396027,37.381477633053684,0.7033019519895181,0.7258064516129032,257.5566506687599,314.8184141292988,286.9276582651144,271.1700623228089,302.6852542074199,264.76129676722275,308.3971904726929,123,31.218987959849684,38.15980777324834,34.43731874357252,34.44810312005538,1.7078360395999912,32.13645490815368,36.68740034742586,0.9866908868032591,0.7967479674796748,257.5566506687599,314.8184141292988,284.1078796344733,270.01823230777336,298.1975269611732,265.12575299226785,302.6710528662633
NVDA,NVIDIA Corporation,OK,SEC point-in-time,High,210.69,6.53,32.26493,65,62,30.692189612395907,48.11020520268654,37.693374885598075,36.40612232441805,4.847544309526713,31.888974293450296,44.72591882822464,-1.1198339899502803,0.12903225806451613,200.41999816894528,314.1596399735431,246.13773800295544,214.483273661746,277.7922023441649,208.23500213623043,292.06024994830693,80,30.692189612395907,48.11020520268654,37.57466138775402,37.14387699049346,4.2882502814812495,32.233537846283376,43.94714230907206,-1.23820463807442,0.1,200.41999816894528,314.1596399735431,245.36253886203377,217.3602645239612,273.3648132001063,210.48500213623046,286.9748392782406
AMD,"Advanced Micro Devices, Inc.",OK,SEC point-in-time,High,537.37,2.99,179.72241,63,62,73.97735595703125,179.42951139856558,128.67970753649536,134.90723770099123,33.33764677019743,79.59962492169075,169.09441838498975,1.5310829470163696,1.0,221.19229431152345,536.4942390817112,384.75232553412116,285.0727616912308,484.4318893770115,238.00287851585534,505.5923109711194,123,72.05660262197819,179.42951139856558,111.2462069769113,105.93103117543487,32.3808487181543,75.51924334831958,162.1304931640625,2.114713039769633,1.0,215.4492418397148,536.4942390817112,332.6261588609648,235.80742119368344,429.44489652824615,225.80253761147554,484.77017456054693
AVGO,Broadcom Inc.,OK,SEC point-in-time,High,411.35,6.03,68.21725,34,62,57.19493248774063,93.87329577470153,75.23264245469682,78.71540210865163,9.560410307465348,61.37555624003113,83.49376061274063,-0.7337961686873171,0.2903225806451613,344.88544290107603,566.0559735214503,453.6528340018218,396.0035598478058,511.30210815583786,370.09460412738775,503.467376494826,123,57.19493248774063,93.87329577470153,72.27652884059273,71.37106969421515,7.759250530291868,62.40428783275464,82.3629623918738,-0.5231534701380538,0.3008130081300813,344.88544290107603,566.0559735214503,435.82746890877416,389.03918821111426,482.6157496064341,376.2978556315105,496.648663222999
NFLX,"Netflix, Inc.",OK,SEC point-in-time,High,77.38,3.1,24.96129,67,18,,,,,,,,,,,,,,,,,79,3.4895572646419106,42.60474344487245,27.281795254070552,32.99999915564012,14.556099594732926,3.7655806003656602,39.150196422230096,-0.15941806656160948,0.26582278481012656,10.817627520389923,132.0747046791046,84.57356528761872,39.449656543946645,129.6974740312908,11.673299861133547,121.3656089089133
