Ticker,Company,Status,Method,Data Quality,Current Price,Current TTM EPS,Current TTM PE,Historical EPS Reports Used,PE_90D_Count,PE_90D_Min,PE_90D_Max,PE_90D_Mean,PE_90D_Median,PE_90D_Std,PE_90D_P10,PE_90D_P90,PE_90D_Current_ZScore,PE_90D_Current_Percentile,Value_90D_Min,Value_90D_Max,Value_90D_Mean,Value_90D_Lower_1Std,Value_90D_Upper_1Std,Value_90D_P10,Value_90D_P90,PE_180D_Count,PE_180D_Min,PE_180D_Max,PE_180D_Mean,PE_180D_Median,PE_180D_Std,PE_180D_P10,PE_180D_P90,PE_180D_Current_ZScore,PE_180D_Current_Percentile,Value_180D_Min,Value_180D_Max,Value_180D_Mean,Value_180D_Lower_1Std,Value_180D_Upper_1Std,Value_180D_P10,Value_180D_P90
GOOG,Alphabet Inc.,OK,SEC point-in-time,High,351.28,13.1,26.815266,37,61,25.529367081724352,32.24051702254134,29.000977089054167,29.231121374576897,1.6429690917783306,26.950420085752768,31.242369193924894,-1.3303421835455091,0.09836065573770492,334.434708770589,422.35077299529155,379.9127998666096,358.3899047643135,401.4356949689057,353.05050312336124,409.2750364404161,122,25.267346405960915,34.04738340537852,29.418531370115407,29.12303349356426,2.1012239534936668,26.96842149957094,32.65449124757065,-1.2389280855983977,0.09836065573770492,331.002237918088,446.02072261045856,385.3827609485118,357.8567271577448,412.90879473927885,353.2863216443793,427.77383534317545
MSFT,Microsoft Corporation,OK,SEC point-in-time,High,368.57,16.81,21.92564,67,61,21.00178491501581,27.41190410795666,24.490247888915082,24.584739546689338,1.4617024233441702,22.554166884649366,26.526579340969942,-1.7545348820368085,0.04918032786885246,353.04000442141574,460.7941080547514,411.6810670126625,387.10984927624696,436.252284749078,379.13554533095584,445.9117987217047,122,21.00178491501581,34.38620207828614,25.889451302044126,25.001564049735673,3.276265109396637,23.154472269961207,32.65348540261324,-1.2098567025835425,0.02459016393442623,353.04000442141574,578.03205693599,435.2016763873617,380.12765989840426,490.27569287631917,389.2266788580479,548.9050896179285
META,"Meta Platforms, Inc.",OK,SEC point-in-time,High,562.6,27.51,20.450745,55,61,19.740727095170456,29.312472873263886,23.57455339260127,22.266910067471592,2.951120816087783,20.617453835227273,28.579822343783256,-1.0585159291249937,0.06557377049180328,543.0674023881393,806.3861287434895,648.535963830461,567.350630179886,729.7212974810359,567.1861550071023,786.2309126774775,122,19.740727095170456,31.430821522290067,25.59142081717489,26.78430634084441,3.1448888715989614,21.31458229758523,28.883780020254626,-1.634612867754912,0.03278688524590164,543.0674023881393,864.6619000781998,704.0199866804812,617.5040938227938,790.5358795381687,586.3641590065697,794.5927883572048
AMZN,"Amazon.com, Inc.",OK,SEC point-in-time,High,240.14,7.59,31.638998,67,61,27.154305563018653,36.818687619857045,31.623108631710245,31.73325461063659,2.517313189294332,28.468899521531103,34.94560635405771,0.006312034735022313,0.4426229508196721,206.10117922331156,279.453839034715,240.01939451468076,220.91298740793678,259.1258016214247,216.07894736842107,265.237152227298,122,27.154305563018653,36.818687619857045,31.248493848304996,30.939635624100585,2.4687185563878473,28.475478505403803,34.72357096864921,0.1581809115845018,0.5327868852459017,206.10117922331156,279.453839034715,237.1760683086349,218.43849446565113,255.9136421516187,216.12888185601486,263.55190365204754
AAPL,Apple Inc.,OK,SEC point-in-time,High,281.74,8.25,34.150303,67,61,32.08860759493671,38.15980777324834,35.12517924510622,35.24576330300393,1.6194877643153083,32.81012812747231,37.387410087677814,-0.6019657984377408,0.2786885245901639,264.7310126582279,314.8184141292988,289.7827287721263,276.42195471652497,303.1435028277276,270.6835570516466,308.446133223342,122,31.218987959849684,38.15980777324834,34.33364711707023,34.352017047012325,1.6490093004716901,32.130885256996635,36.490194768651634,-0.1111844044892789,0.4344262295081967,257.5566506687599,314.8184141292988,283.2525887158294,269.64826198693794,296.8569154447208,265.07980337022224,301.044106841376
NVDA,NVIDIA Corporation,OK,SEC point-in-time,High,194.97,6.53,29.85758,65,61,29.48392018059676,48.11020520268654,37.2601229158231,36.34694002112563,5.317296510649731,31.339968437440174,44.78367396763392,-1.3921628972536972,0.01639344262295082,192.52999877929685,314.1596399735431,243.30860264032486,208.5866564257821,278.0305488548676,204.64999389648435,292.4373910086495,86,29.48392018059676,48.11020520268654,37.073850745465435,36.765306433852835,4.529795896678524,31.41577400803383,43.711223991549744,-1.5930675266752685,0.011627906976744186,192.52999877929685,314.1596399735431,242.0922453678893,212.51267816257857,271.67181257320004,205.1450042724609,285.43429266481985
AMD,"Advanced Micro Devices, Inc.",OK,SEC point-in-time,High,539.49,3.02,178.63907,63,61,79.32453083542158,180.86229668288937,139.03927862882054,146.7475365810707,30.315483554583643,92.4679219947671,171.5409876088627,1.3062562996852494,0.9672131147540983,239.5600831229732,546.2041359823259,419.89862145903805,328.34586112419544,511.4513817938806,279.25312442419664,518.0537825787654,122,72.05660262197819,180.86229668288937,114.64037268339463,110.11576535079277,35.215977968762886,75.51811131891215,169.09441838498975,1.8173198930716392,0.9836065573770492,217.61093991837413,546.2041359823259,346.2139255038518,239.86167203818786,452.5661789695157,228.06469618311468,510.66514352266904
AVGO,Broadcom Inc.,OK,SEC point-in-time,High,372.45,6.0,62.075,34,61,60.73543910377236,93.87329577470153,75.7169589904405,79.03509009883652,9.065253611492661,62.680531024139455,83.514618455318,-1.5048623651461472,0.09836065573770492,364.41263462263413,563.2397746482092,454.301753942643,399.91023227368703,508.693275611599,376.08318614483676,501.08771073190803,122,57.19493248774063,93.87329577470153,71.77566214941169,69.76519890551299,8.048642351971177,62.054972211752265,82.3754377160621,-1.2052544671755623,0.10655737704918032,343.1695949264438,563.2397746482092,430.6539728964701,382.3621187846431,478.9458270082972,372.3298332705136,494.25262629637257
NFLX,"Netflix, Inc.",OK,SEC point-in-time,High,73.78,3.1,23.800001,67,11,,,,,,,,,,,,,,,,,72,3.4895572646419106,42.60474344487245,29.553303447162346,33.849802130295814,13.180211370269435,3.7404343836887137,39.19169882069462,-0.43651063594777034,0.19444444444444445,10.817627520389923,132.0747046791046,91.61524068620328,50.75658543836802,132.47389593403852,11.595346589435012,121.49426634415332
