Ticker,Company,Status,Method,Data Quality,Current Price,Current TTM EPS,Current TTM PE,Historical EPS Reports Used,PE_90D_Count,PE_90D_Min,PE_90D_Max,PE_90D_Mean,PE_90D_Median,PE_90D_Std,PE_90D_P10,PE_90D_P90,PE_90D_Current_ZScore,PE_90D_Current_Percentile,Value_90D_Min,Value_90D_Max,Value_90D_Mean,Value_90D_Lower_1Std,Value_90D_Upper_1Std,Value_90D_P10,Value_90D_P90,PE_180D_Count,PE_180D_Min,PE_180D_Max,PE_180D_Mean,PE_180D_Median,PE_180D_Std,PE_180D_P10,PE_180D_P90,PE_180D_Current_ZScore,PE_180D_Current_Percentile,Value_180D_Min,Value_180D_Max,Value_180D_Mean,Value_180D_Lower_1Std,Value_180D_Upper_1Std,Value_180D_P10,Value_180D_P90
GOOG,Alphabet Inc.,OK,SEC point-in-time,High,356.56,13.12,27.176828,37,62,25.267346405960915,32.24051702254134,28.9899741468012,29.218705979642895,1.6589037261092257,26.96842149957094,31.22081491927324,-1.0929785244703327,0.12903225806451613,331.5075848462072,422.99558333574237,380.3484608060317,358.5836439194787,402.11327769258475,353.8256900743707,409.6170917408649,123,25.267346405960915,34.04738340537852,29.75640165697176,29.359267268991946,1.9619728652300317,27.538332429707534,32.649555413414674,-1.3147855929543235,0.06504065040650407,331.5075848462072,446.70167027856616,390.40398973946947,364.66290574765145,416.1450737312875,361.3029214777628,428.3621670240005
MSFT,Microsoft Corporation,OK,SEC point-in-time,High,390.34,16.78,23.262217,67,62,22.31206935670243,27.41190410795666,24.697160388836824,24.63035674322219,1.2098705783719956,23.207505372939583,26.518011516597287,-1.1860304849859953,0.12903225806451613,374.3965238054668,459.97175093151276,414.41835132468196,394.1167230195999,434.719979629764,389.4219401579262,444.9722332485025,123,22.31206935670243,34.70981429684721,27.02916627897323,25.261412925314648,3.91438935440781,23.366728610288657,34.02773861186433,-0.962333824746239,0.06504065040650407,374.3965238054668,582.4306839010962,453.5494101611708,387.86595679420776,519.2328635281339,392.0937060806437,570.9854539070835
META,"Meta Platforms, Inc.",OK,SEC point-in-time,High,568.43,27.51,20.662668,55,62,20.67018155184659,29.312472873263886,24.365373889101313,23.100908868963067,2.6609359055336865,21.78258123224432,28.57799154893039,-1.3915051021714429,0.0,568.6366944912997,806.3861287434895,670.2914356891772,597.0890889279455,743.493782450409,599.2388096990412,786.1805475110751,123,20.67018155184659,31.430821522290067,26.388549377850598,27.452532369159748,2.870114189878805,22.096509232954546,29.3091457033941,-1.9950012435192976,0.0,568.6366944912997,864.6619000781998,725.94899338467,646.9921520211041,804.905834748236,607.8749689985796,806.2945983003717
AMZN,"Amazon.com, Inc.",OK,SEC point-in-time,High,241.51,7.63,31.652685,67,62,27.801952069440812,36.818687619857045,31.68594971204137,31.719497972698306,2.3879264428478297,28.955787222421986,34.936540888276895,-0.013930375510938101,0.45161290322580644,212.1288942898334,280.92658653950923,241.76379630287565,223.54391754394672,259.9836750618046,220.93265650707974,266.5658069775527,123,27.72524313614126,36.818687619857045,31.600807923959056,31.79665159380607,2.2998559609568723,28.89175755032901,34.71631846833595,0.022556663078744037,0.4634146341463415,211.5436051287578,280.92658653950923,241.1141644598076,223.56626347770666,258.6620654419085,220.44411010901035,264.88550991340327
AAPL,Apple Inc.,OK,SEC point-in-time,High,295.63,8.25,35.83394,67,62,31.218987959849684,38.15980777324834,34.447804066047134,34.329747067222115,2.04804627672053,31.865569488911692,37.381477633053684,0.6768088932894814,0.7096774193548387,257.5566506687599,314.8184141292988,284.19438354488886,267.29800176194453,301.0907653278332,262.8909482835215,308.3971904726929,123,31.218987959849684,38.15980777324834,34.469015161249246,34.44810312005538,1.7399372615328539,32.13645490815368,36.7359232966446,0.7844678477362328,0.7479674796747967,257.5566506687599,314.8184141292988,284.36937508030627,270.01489267266027,298.72385748795233,265.12575299226785,303.07136719731795
NVDA,NVIDIA Corporation,OK,SEC point-in-time,High,204.87,6.54,31.325687,65,62,30.692189612395907,48.11020520268654,38.075597305345305,37.14387699049346,4.548754831143522,32.58269609389954,44.72591882822464,-1.4839028604336608,0.016129032258064516,200.72692006506924,314.64074202557,249.0144063769583,219.26554978127967,278.76326297263694,213.090832454103,292.5075091365892,75,30.692189612395907,48.11020520268654,37.955310075697916,37.2755089584662,4.155387460190137,32.8407350689127,44.0910202337771,-1.5954283780301364,0.013333333333333334,200.72692006506924,314.64074202557,248.22772789506436,221.0514939054209,275.4039618847078,214.77840735068906,288.35527232890223
AMD,"Advanced Micro Devices, Inc.",OK,SEC point-in-time,High,488.45,2.98,163.9094,63,62,73.97735595703125,177.87541623975412,120.92595247826836,128.04716865971403,33.620542856671776,76.51131799086085,164.93607017642162,1.278487611130344,0.8870967741935484,220.45252075195313,530.0687403944672,360.3593383852397,260.1701206723578,460.54855609812154,228.00372761276532,491.5094891257364,123,72.05660262197819,177.87541623975412,108.39558810406422,105.49753874980756,29.907872141807648,75.51924334831958,152.41377233286374,1.856160533010106,0.943089430894309,214.728675813495,530.0687403944672,323.0188525501114,233.89339356752458,412.14431153269817,225.04734517799233,454.19304155193396
AVGO,Broadcom Inc.,OK,SEC point-in-time,High,385.57,6.01,64.15474,34,62,57.19493248774063,93.87329577470153,74.98767201170918,78.71540210865163,9.842980710970602,61.29473531920079,83.49376061274063,-1.1005743412292999,0.25806451612903225,343.74154425132116,564.1785076059562,450.67590879037215,391.5195947174388,509.8322228633055,368.38135926839675,501.79750128257115,120,57.19493248774063,93.87329577470153,72.54088005962326,71.70125773367891,7.708922396303556,62.32689989472924,82.39005759910303,-1.087848551133999,0.14166666666666666,343.74154425132116,564.1785076059562,435.9706891583358,389.64006555655146,482.30131276012014,374.5846683673227,495.1642461706092
NFLX,"Netflix, Inc.",OK,SEC point-in-time,High,81.27,3.1,26.21613,67,23,35.93675816954359,42.60474344487245,38.52242658096891,37.7667996252007,2.090005653539248,36.32885356194415,41.7612647256361,-5.888164254546028,0.0,111.40395032558513,132.0747046791046,119.41952240100363,112.94050487503195,125.8985399269753,112.61944604202687,129.4599206494719,84,3.4895572646419106,42.60474344487245,25.892353944810708,32.699604562148735,15.16530049649943,3.7753968011765253,39.127667091580705,0.021349794899483087,0.30952380952380953,10.817627520389923,132.0747046791046,80.2662972289132,33.253865689764964,127.27872876806143,11.703730083647228,121.29576798390019
