Ticker,Company,Status,Method,Data Quality,Current Price,Current TTM EPS,Current TTM PE,Historical EPS Reports Used,PE_90D_Count,PE_90D_Min,PE_90D_Max,PE_90D_Mean,PE_90D_Median,PE_90D_Std,PE_90D_P10,PE_90D_P90,PE_90D_Current_ZScore,PE_90D_Current_Percentile,Value_90D_Min,Value_90D_Max,Value_90D_Mean,Value_90D_Lower_1Std,Value_90D_Upper_1Std,Value_90D_P10,Value_90D_P90,PE_180D_Count,PE_180D_Min,PE_180D_Max,PE_180D_Mean,PE_180D_Median,PE_180D_Std,PE_180D_P10,PE_180D_P90,PE_180D_Current_ZScore,PE_180D_Current_Percentile,Value_180D_Min,Value_180D_Max,Value_180D_Mean,Value_180D_Lower_1Std,Value_180D_Upper_1Std,Value_180D_P10,Value_180D_P90
GOOG,Alphabet Inc.,OK,SEC point-in-time,High,344.59,19.92,17.298695,38,63,15.988950092309926,29.45232609589531,23.705044565137143,26.748284777096444,4.973172048885832,17.017378680134826,28.224408159175965,-1.2881817685298853,0.23809523809523808,318.4998858388137,586.6903358302346,472.20448773753196,373.13890052372614,571.2700749513377,338.9861833082858,562.2302105307853,125,15.988950092309926,32.24051702254134,26.34327742333883,27.73607895630721,4.556032171685964,17.238372848717667,30.380778832802967,-1.9851884452325705,0.12,318.4998858388137,642.2310990890236,524.7580862729095,434.0019254129251,615.514247132894,343.38838714645595,605.1851143494351
MSFT,Microsoft Corporation,OK,SEC point-in-time,High,487.31,17.93,27.17847,68,63,21.00178491501581,28.192757524155642,24.55082032318469,23.795238676525297,2.051626175546552,22.214523315429688,27.45036192657556,1.2807643556776638,0.8571428571428571,376.56200352623347,505.49614240811064,440.1962083947015,403.41055106715186,476.9818657222512,398.3064030456543,492.1849893434998,125,21.00178491501581,28.192757524155642,24.63416823726886,24.584739546689338,1.6464215285221946,22.715952192034038,27.037076755846588,1.5453525835603423,0.928,376.56200352623347,505.49614240811064,441.69063649423066,412.1702984878277,471.2109745006336,407.2970228031703,484.7747862323293
META,"Meta Platforms, Inc.",OK,SEC point-in-time,High,559.02,26.56,21.047441,56,63,19.740727095170456,24.77490900213068,21.864202981921924,21.825818980823865,1.1639495968286726,20.483603095817525,23.470617453835228,-0.7017159369677998,0.2857142857142857,524.3137116477272,658.0215830965908,580.7132311998463,549.7987299080768,611.6277324916158,544.0444982249135,623.3795995738636,125,19.740727095170456,29.312472873263886,23.693807162949685,22.422909268465908,2.720040605108298,20.65163662997159,28.097148325251435,-0.9729142123760028,0.144,524.3137116477272,778.5392795138888,629.3075182479436,557.0632397762672,701.55179671962,548.5074688920454,746.2602595186781
AMZN,"Amazon.com, Inc.",OK,SEC point-in-time,High,262.07,12.44,21.066721,68,63,20.806919137796662,32.77511961722488,27.209134414021193,28.534689360258113,3.628212575766082,21.341271373598403,30.469617706736884,-1.6929585259276732,0.06349206349206349,258.83807407419044,407.7224880382775,338.4816321104236,293.3466676678936,383.6165965529537,265.4854158875641,379.04204427180684,125,20.806919137796662,36.818687619857045,29.32513782137305,29.425837320574164,3.756722843687548,21.99372491813531,33.373221978649106,-2.198303458890968,0.032,258.83807407419044,458.02447399102164,364.80471449788075,318.0710823224076,411.5383466733539,273.60193798160327,415.16288141439486
AAPL,Apple Inc.,OK,SEC point-in-time,High,310.34,8.72,35.589447,68,63,33.311137275603436,41.171911207296084,36.948648186044736,36.22760172328995,1.943513538434419,35.03459486969835,40.189344946466406,-0.699352569027962,0.2857142857142857,290.473117043262,359.01906572762186,322.19221218231013,305.24477412716203,339.1396502374582,305.50166726376966,350.45108793318707,125,31.218987959849684,41.171911207296084,35.310542771688255,35.24576330300393,2.414845498357282,32.147594210467766,38.362469615428274,0.11549568222955554,0.568,272.2295750098893,359.01906572762186,307.9079329691216,286.85048022344614,328.9653857147971,280.32702151527894,334.5207350465346
NVDA,NVIDIA Corporation,OK,SEC point-in-time,High,208.48,6.53,31.92649,65,63,29.098008347141793,34.502297557696444,31.94807841672961,31.92649245444702,1.4231621983668172,29.999081668590875,34.02817870719874,-0.01516932978854034,0.49206349206349204,190.0099945068359,225.30000305175778,208.62095206124437,199.32770290590906,217.91420121657967,195.89400329589841,222.2040069580078,125,29.098008347141793,48.11020520268654,35.4928919699976,34.297091380377815,4.508942218715482,30.63705888312954,42.468163937938456,-0.7909620032819148,0.248,190.0099945068359,314.1596399735431,231.76858456408434,202.32519187587224,261.21197725229644,200.05999450683592,277.31711051473815
AMD,"Advanced Micro Devices, Inc.",OK,SEC point-in-time,High,456.745,3.93,116.2201,64,63,117.41516583989397,190.4622862768955,158.88475138347576,167.25573930584017,20.952090692567317,123.96554981221884,179.39409900102459,-2.0362956618267645,0.0,461.4416017507833,748.5167850681993,624.4170729370597,542.0753565152702,706.7587893588493,487.18461076202004,705.0188090740266,125,72.05660262197819,190.4622862768955,130.84678423178403,134.06038104363208,37.73329218610224,76.23471933040979,176.60393186475412,-0.38763339704483196,0.328,283.1824483043743,748.5167850681993,514.2278620309113,365.93602373952945,662.519700322293,299.6024469685105,694.0534522284837
AVGO,Broadcom Inc.,OK,SEC point-in-time,High,358.76,6.01,59.693844,34,63,59.69384521890599,93.87329577470153,67.69601297329808,64.77204638590631,8.22040415873639,61.48685499753016,82.11890624048186,-0.973452012671862,0.0,358.760009765625,564.1785076059562,406.85303796952144,357.4484089755158,456.25766696352713,369.53599853515624,493.534626505296,125,57.19493248774063,93.87329577470153,70.06749195088528,66.56813391599516,8.760434809023687,61.3100098999244,82.33801174349722,-1.184147611052354,0.016,343.74154425132116,564.1785076059562,421.10562662482056,368.4554134225882,473.7558398270529,368.47315949854567,494.8514505784183
NFLX,"Netflix, Inc.",OK,SEC point-in-time,High,80.01,3.18,25.160378,68,0,,,,,,,,,,,,,,,,,36,32.68774582934472,42.60474344487245,38.1703994543237,38.021739009811924,2.1135916238029053,36.27667935940586,40.7450604344545,-6.155409260619258,0.0,103.94703173731622,135.48308415469438,121.38187026474937,114.66064890105613,128.1030916284426,115.35984036291065,129.56929218156532
