Ticker,Company,Status,Method,Data Quality,Current Price,Current TTM EPS,Current TTM PE,Historical EPS Reports Used,PE_90D_Count,PE_90D_Min,PE_90D_Max,PE_90D_Mean,PE_90D_Median,PE_90D_Std,PE_90D_P10,PE_90D_P90,PE_90D_Current_ZScore,PE_90D_Current_Percentile,Value_90D_Min,Value_90D_Max,Value_90D_Mean,Value_90D_Lower_1Std,Value_90D_Upper_1Std,Value_90D_P10,Value_90D_P90,PE_180D_Count,PE_180D_Min,PE_180D_Max,PE_180D_Mean,PE_180D_Median,PE_180D_Std,PE_180D_P10,PE_180D_P90,PE_180D_Current_ZScore,PE_180D_Current_Percentile,Value_180D_Min,Value_180D_Max,Value_180D_Mean,Value_180D_Lower_1Std,Value_180D_Upper_1Std,Value_180D_P10,Value_180D_P90
GOOG,Alphabet Inc.,OK,SEC point-in-time,High,341.45,19.93,17.132463,38,62,15.988950092309926,29.45232609589531,24.58972288297185,26.969488334510274,4.777377046344112,17.154294851735152,28.915713475370662,-1.5609527593553696,0.0967741935483871,318.6597753397368,586.9848590911935,490.0731770576289,394.86005252399076,585.2863015912671,341.8850963950816,576.2901695641373,125,15.988950092309926,32.24051702254134,26.800575147772268,28.002287212171055,4.165287786160263,17.888096225495197,30.380778832802967,-2.321115045134669,0.048,318.6597753397368,642.5535042592489,534.1354626951013,451.1212771169272,617.1496482732754,356.5097577741193,605.4889221377631
MSFT,Microsoft Corporation,OK,SEC point-in-time,High,480.35,17.93,26.790295,68,62,21.00178491501581,28.192757524155642,24.383620242432595,23.735416957310267,1.9473283554830256,22.20904704502651,27.452478945421312,1.2358854380110131,0.8064516129032258,376.56200352623347,505.49614240811064,437.19831094681643,402.28271353300573,472.1139083606271,398.2082135173253,492.2229474914041,125,21.00178491501581,28.192757524155642,24.541664150042774,24.56309545607794,1.5789679311025766,22.715952192034038,26.826941606134277,1.4241143253536706,0.888,376.56200352623347,505.49614240811064,440.03203821026693,411.72114320559774,468.34293321493607,407.2970228031703,481.0070629979876
META,"Meta Platforms, Inc.",OK,SEC point-in-time,High,568.97,26.54,21.438204,56,62,19.740727095170456,24.77490900213068,21.971448590661694,21.966908957741477,1.1180904222910235,20.485308283025567,23.47803555575284,-0.4769243882521151,0.2903225806451613,523.9188971058239,657.5260849165483,583.1222455961613,553.4481257885576,612.7963654037651,543.6800818314986,623.1070636496803,125,19.740727095170456,29.312472873263886,23.963251007710678,22.806181196732954,2.742269387476271,20.981684690735364,28.097148325251435,-0.920787366566673,0.144,523.9188971058239,777.9530300564235,635.9846817446414,563.2048522010211,708.7645112882616,556.8539116921165,745.6983165521731
AMZN,"Amazon.com, Inc.",OK,SEC point-in-time,High,261.31,12.42,21.039452,68,62,21.02252595000754,32.77511961722488,27.996600509147587,29.084329741993592,3.304303950224755,21.907320153013124,31.654905474357058,-2.1054807953349357,0.016129032258064516,261.0997722990937,407.066985645933,347.717778323613,306.6783232618216,388.75723338540445,272.088916300423,393.15392599151465,125,21.02252595000754,36.818687619857045,29.63776488310836,29.425837320574164,3.3528987007108637,27.128468198639354,33.373221978649106,-2.5644415923706227,0.008,261.0997722990937,457.2881002386245,368.10103984820586,326.4580379853769,409.7440417110348,336.93557502710075,414.49541697482186
AAPL,Apple Inc.,OK,SEC point-in-time,High,305.59,8.72,35.044724,68,62,33.311137275603436,41.171911207296084,37.03234300689693,36.75786865825515,1.9300616513729554,35.033035046929236,40.25326744984772,-1.0298215113921512,0.11290322580645161,290.473117043262,359.01906572762186,322.9220310201413,306.09189342016913,339.7521686201134,305.48806560922293,351.00849216267216,125,31.218987959849684,41.171911207296084,35.22431967597874,35.03147522416011,2.4364902051209185,32.147594210467766,38.362469615428274,-0.07371081385891544,0.504,272.2295750098893,359.01906572762186,307.15606757453463,285.9098729858802,328.40226216318905,280.32702151527894,334.5207350465346
NVDA,NVIDIA Corporation,OK,SEC point-in-time,High,225.01,6.53,34.457886,65,62,29.098008347141793,45.022449104153374,32.15451406403101,31.91653919073925,2.2015054262509692,29.987290106360064,34.28958746777193,1.0462712962245535,0.9516129032258065,190.0099945068359,293.99659265012156,209.96897683812253,195.5931464047037,224.34480727154133,195.8170043945312,223.9110061645507,120,29.098008347141793,48.11020520268654,35.59689007708912,34.40811601203579,4.571384207897913,30.618069518762557,42.52408241739079,-0.24915955983775734,0.5083333333333333,190.0099945068359,314.1596399735431,232.44769220339197,202.59655332581858,262.29883108096533,199.9359939575195,277.68225818556186
AMD,"Advanced Micro Devices, Inc.",OK,SEC point-in-time,High,506.0,3.91,129.41176,64,62,120.70951094051254,190.4622862768955,161.10884285469172,167.49180527984117,18.328011395507474,126.20874007747229,179.41180519979508,-1.7294338251263448,0.11290322580645161,471.97418777740404,744.7075393426614,629.9355755618446,558.2730510054104,701.5981001182788,493.47617370291664,701.5001583311988,125,72.05660262197819,190.4622862768955,129.07470787456256,134.06038104363208,39.185768163808696,75.53735812205188,176.60393186475412,0.008601391301771634,0.456,281.74131625193473,744.7075393426614,504.68210778953966,351.46575426904764,657.8984613100316,295.3510702572229,690.5213735911886
AVGO,Broadcom Inc.,OK,SEC point-in-time,High,392.43,6.01,65.29617,34,62,59.97504362845778,93.87329577470153,69.0781379235774,65.29950032416676,8.614121592198714,61.91930228184147,82.17641075684547,-0.43904278377060474,0.4838709677419355,360.45001220703125,564.1785076059562,415.1596089207002,363.38873815158587,466.93047968981443,372.1350067138672,493.88022864864126,125,57.19493248774063,93.87329577470153,70.40392497654847,67.4423505675118,8.561876284661547,61.647920783069885,82.33801174349722,-0.59656958436773,0.376,343.74154425132116,564.1785076059562,423.12758910905626,371.67071263824033,474.5844655798722,370.50400390625,494.8514505784183
NFLX,"Netflix, Inc.",OK,SEC point-in-time,High,76.02,3.18,23.905659,68,0,,,,,,,,,,,,,,,,,41,30.04742950318829,42.60474344487245,37.25325340683613,37.671935793910556,3.183318305862671,31.094860936342005,40.7154158641227,-4.19298138745788,0.0,95.55082582013877,135.48308415469438,118.4653458337389,108.34239362109561,128.5882980463822,98.88165777756758,129.4750224479102
