Ticker,Company,Status,Method,Data Quality,Current Price,Current TTM EPS,Current TTM PE,Historical EPS Reports Used,PE_90D_Count,PE_90D_Min,PE_90D_Max,PE_90D_Mean,PE_90D_Median,PE_90D_Std,PE_90D_P10,PE_90D_P90,PE_90D_Current_ZScore,PE_90D_Current_Percentile,Value_90D_Min,Value_90D_Max,Value_90D_Mean,Value_90D_Lower_1Std,Value_90D_Upper_1Std,Value_90D_P10,Value_90D_P90,PE_180D_Count,PE_180D_Min,PE_180D_Max,PE_180D_Mean,PE_180D_Median,PE_180D_Std,PE_180D_P10,PE_180D_P90,PE_180D_Current_ZScore,PE_180D_Current_Percentile,Value_180D_Min,Value_180D_Max,Value_180D_Mean,Value_180D_Lower_1Std,Value_180D_Upper_1Std,Value_180D_P10,Value_180D_P90
GOOG,Alphabet Inc.,OK,SEC point-in-time,High,342.88,19.92,17.212852,38,63,15.988950092309926,28.41952605432995,22.936559300902363,26.39816831214841,4.996842876999788,16.966750155975326,27.886194248039427,-1.1454647347925013,0.2222222222222222,318.4998858388137,566.1169590022527,456.89626127397514,357.3591511641393,556.4333713838109,337.97766310702855,555.4929894209454,126,15.988950092309926,32.24051702254134,25.9935623709384,27.62738423525696,4.801683551818285,17.180311278683764,30.366514949376672,-1.8286732718180372,0.1111111111111111,318.4998858388137,642.2310990890236,517.791762429093,422.1422260768727,613.4412987813132,342.2318006713806,604.9009777915834
MSFT,Microsoft Corporation,OK,SEC point-in-time,High,513.53,17.93,28.640827,68,63,21.00178491501581,28.608915281162954,24.713498884457373,23.795238676525297,2.201466966841747,22.214523315429688,27.675654759314067,1.7839595936235304,1.0,376.56200352623347,512.9578509912518,443.1130349983207,403.64073228284815,482.5853377137932,398.3064030456543,496.22448983450124,126,21.00178491501581,28.608915281162954,24.732740237227706,24.63035674322219,1.7419014542096884,22.716666630336213,27.280222433191156,2.2435751192052478,1.0,376.56200352623347,512.9578509912518,443.45803245349276,412.225739379513,474.69032552747245,407.3098326819283,489.1343882271174
META,"Meta Platforms, Inc.",OK,SEC point-in-time,High,578.02,26.56,21.762802,56,63,19.740727095170456,24.77490900213068,21.785089275907364,21.70836528441739,1.1315814629378964,20.483603095817525,23.470617453835228,-0.01969568841248003,0.5238095238095238,524.3137116477272,658.0215830965908,578.6119711680996,548.557167512469,608.6667748237301,544.0444982249135,623.3795995738636,126,19.740727095170456,29.312472873263886,23.530307474142,22.38265706550282,2.654380262610178,20.654727450284092,28.09110327241978,-0.665882541035747,0.2619047619047619,524.3137116477272,778.5392795138888,624.9649665132115,554.4646267382851,695.4653062881378,548.5895610795454,746.0997029154693
AMZN,"Amazon.com, Inc.",OK,SEC point-in-time,High,266.43,12.43,21.434431,68,63,20.616251791281176,31.25119734038577,26.488392101627845,28.169856459330145,3.662761309326321,21.034754586622586,29.83516747871655,-1.3798226733364185,0.1746031746031746,256.260009765625,388.4523829409951,329.2507138232341,283.72259074830794,374.77883689816025,261.4619995117187,370.8511317604467,126,20.616251791281176,36.818687619857045,29.063251709526487,29.424640892795402,4.01890269528831,21.675783803361323,33.35216208315627,-1.898234739166584,0.0873015873015873,256.260009765625,457.65628711482304,361.25621874941424,311.3012582469805,411.2111792518479,269.42999267578125,414.5673746936325
AAPL,Apple Inc.,OK,SEC point-in-time,High,319.7,8.71,36.704937,68,63,33.311137275603436,41.171911207296084,36.850460056442024,35.98737223961324,1.9470542398485395,35.03459486969835,40.189344946466406,-0.07474011430382316,0.5873015873015873,290.14000567050596,358.6073466155489,320.96750709161006,304.00866466252927,337.92634952069085,305.15132131507266,350.04919448372243,126,31.218987959849684,41.171911207296084,35.36113694723525,35.449772230682214,2.4024559907781033,32.153163861624805,38.34927353385575,0.5593442951392092,0.746031746031746,271.91738513029077,358.6073466155489,307.99550281041905,287.0701111307418,328.9208944900963,280.05405723475207,334.02217247988364
NVDA,NVIDIA Corporation,OK,SEC point-in-time,High,217.55,7.91,27.503162,66,63,26.505689464236326,34.502297557696444,31.7076345046,31.761101668680602,1.7008858672811793,29.85972429307642,34.02817870719874,-2.4719310010616637,0.031746031746031744,209.66000366210935,272.91317368137885,250.80738893138601,237.35338172119188,264.2613961415801,236.1904191582345,269.16289357394203,126,26.505689464236326,48.11020520268654,35.22432023548849,33.915337749349696,4.634006522336711,30.213629122349964,42.4591842962771,-1.6661949434622452,0.015873015873015872,209.66000366210935,380.5517231532505,278.62437306271397,241.96938147103057,315.27936465439734,238.9898063577882,335.85214778355186
AMD,"Advanced Micro Devices, Inc.",OK,SEC point-in-time,High,465.58,3.91,119.074165,64,63,117.4164524421594,190.4622862768955,156.06378597244986,165.10492043417008,22.651225182944067,122.0539867724735,179.39409900102459,-1.6330075160924336,0.015873015873015872,459.09832904884325,744.7075393426614,610.209403152279,521.6431126869677,698.7756936175904,477.23108828037135,701.4309270940062,126,72.05660262197819,190.4622862768955,131.84846619163054,133.9908448587141,36.67454794591949,76.3679245283019,176.534423828125,-0.3483151642514477,0.30952380952380953,281.74131625193473,744.7075393426614,515.5275028092755,372.13002034073014,658.9249852778206,298.59858490566046,690.2495971679688
AVGO,Broadcom Inc.,OK,SEC point-in-time,High,368.79,6.02,61.2608,34,63,59.16638874174553,93.87329577470153,66.2192894863391,64.30948419301166,7.218444548239725,60.84958297043989,70.99634053108102,-0.6869193845297679,0.1111111111111111,356.18166022530806,565.1172405637031,398.6401227077613,355.1850865273582,442.09515888816446,366.3144894820481,427.3979699971077,126,57.19493248774063,93.87329577470153,69.8098652443897,65.69927081991176,8.885427678899594,61.200778061418745,82.32553641930892,-0.9621444857056609,0.10317460317460317,344.31349357619854,565.1172405637031,420.25538877122597,366.7651141442504,473.7456633982015,368.4286839297408,495.59972924423965
NFLX,"Netflix, Inc.",OK,SEC point-in-time,High,81.72,3.18,25.698112,68,0,,,,,,,,,,,,,,,,,33,35.93675816954359,42.60474344487245,38.48400995508325,38.316206498579525,1.7731163751197667,36.528853465445884,40.76284717665358,-7.2109750575280875,0.0,114.27889097914861,135.48308415469438,122.37915165716474,116.74064158428388,128.0176617300456,116.16175402011791,129.62585402175839
