Ticker,Company,Status,Method,Data Quality,Current Price,Current TTM EPS,Current TTM PE,Historical EPS Reports Used,PE_90D_Count,PE_90D_Min,PE_90D_Max,PE_90D_Mean,PE_90D_Median,PE_90D_Std,PE_90D_P10,PE_90D_P90,PE_90D_Current_ZScore,PE_90D_Current_Percentile,Value_90D_Min,Value_90D_Max,Value_90D_Mean,Value_90D_Lower_1Std,Value_90D_Upper_1Std,Value_90D_P10,Value_90D_P90,PE_180D_Count,PE_180D_Min,PE_180D_Max,PE_180D_Mean,PE_180D_Median,PE_180D_Std,PE_180D_P10,PE_180D_P90,PE_180D_Current_ZScore,PE_180D_Current_Percentile,Value_180D_Min,Value_180D_Max,Value_180D_Mean,Value_180D_Lower_1Std,Value_180D_Upper_1Std,Value_180D_P10,Value_180D_P90
GOOG,Alphabet Inc.,OK,SEC point-in-time,High,343.0,19.93,17.210236,38,62,15.988950092309926,30.437834366508152,25.425934560428697,27.170861285665765,4.538883091075682,17.280110503368675,29.358809621710527,-1.81007053840676,0.0967741935483871,318.6597753397368,606.6260389245075,506.7388757893439,416.2789357842056,597.1988157944822,344.3926023321377,585.1210757606908,124,15.988950092309926,32.24051702254134,27.146272178254762,28.060129679098488,3.800223885699047,18.751079994251473,30.395042716229263,-2.6145923180068222,0.04838709677419355,318.6597753397368,642.5535042592489,541.0252045126174,465.2867424706354,616.7636665545994,373.70902428543184,605.7732013344491
MSFT,Microsoft Corporation,OK,SEC point-in-time,High,503.81,17.97,28.036173,68,62,21.00178491501581,28.192757524155642,24.21170704859826,23.735416957310267,1.7861457619814687,22.20904704502651,27.166072069768454,2.1411835656453104,0.967741935483871,377.4020749228341,506.62385270907686,435.0843756633107,402.9873363205037,467.18141500611773,399.0965753991263,488.1743150937391,124,21.00178491501581,28.192757524155642,24.46195224672337,24.56234792298503,1.499609033476973,22.715237753731863,26.54671655288706,2.383435064397746,0.9838709677419355,377.4020749228341,506.62385270907686,439.58128187361893,412.63330754203776,466.5292562052001,408.19282243456155,477.0444964553804
META,"Meta Platforms, Inc.",OK,SEC point-in-time,High,599.12,26.53,22.582735,55,62,19.601091974431817,24.77490900213068,21.88581217209265,21.806000310724432,1.1551489433219244,20.460690030184658,23.47803555575284,0.6033185866951251,0.7580645161290323,520.0169700816762,657.278335826527,580.630596925618,549.9844954592874,611.2766983919487,542.822106500799,622.8722832941229,124,19.601091974431817,29.312472873263886,24.054344414093745,22.981636186079545,2.8269337587708,20.830981001420454,28.10319337808309,-0.5205673495277181,0.4596774193548387,520.0169700816762,777.6599053276909,638.161757305907,563.1632046857178,713.1603099260964,552.6459259676847,745.5777203205445
AMZN,"Amazon.com, Inc.",OK,SEC point-in-time,High,272.27,12.43,21.904263,68,62,21.848751936626357,32.77511961722488,28.68318615379652,29.260765878777757,2.90646188561708,22.420192727712692,31.844139646685296,-2.3323626527988224,0.04838709677419355,271.5799865722656,407.39473684210526,356.53200389169075,320.40468265347045,392.65932512991105,278.68299560546876,395.82265580829824,124,21.848751936626357,36.818687619857045,29.865749541136285,29.427033748352926,3.0110361081041526,27.736976437297145,33.39428187414193,-2.644101981941724,0.024193548387096774,271.5799865722656,457.65628711482304,371.231266796324,333.8040879725894,408.65844562005867,344.7706171156035,415.0909236955842
AAPL,Apple Inc.,OK,SEC point-in-time,High,304.91,8.72,34.966743,68,62,33.311137275603436,41.171911207296084,37.10869401661235,36.75786865825515,1.8689327758990864,35.182565315006435,40.25326744984772,-1.1460824296272074,0.06451612903225806,290.473117043262,359.01906572762186,323.58781182485967,307.29071801901966,339.8849056306997,306.79196954685614,351.00849216267216,124,31.218987959849684,41.171911207296084,35.17735941921092,34.821664836357975,2.4715056953185703,32.14202455931072,38.3756656970008,-0.08521785711838063,0.5080645161290323,272.2295750098893,359.01906572762186,306.74657413551927,285.19504447234135,328.2981037986972,280.2784541571895,334.63580487784697
NVDA,NVIDIA Corporation,OK,SEC point-in-time,High,217.5,6.53,33.307808,65,62,29.098008347141793,48.11020520268654,32.92540158445598,31.91653919073925,4.153895345708468,29.987290106360064,34.28958746777193,0.0920597135262677,0.7580645161290323,190.0099945068359,314.1596399735431,215.00287234649758,187.87793573902127,242.1278089539739,195.8170043945312,223.9110061645507,116,29.098008347141793,48.11020520268654,35.636799739727046,34.327718784396524,4.645001987420944,30.554363957590564,42.60408206861846,-0.5013973613001996,0.4051724137931034,190.0099945068359,314.1596399735431,232.7083023004176,202.37643932255887,263.0401652782764,199.51999664306638,278.20465590807856
AMD,"Advanced Micro Devices, Inc.",OK,SEC point-in-time,High,474.32,3.9,121.620514,64,62,120.70951094051254,190.4622862768955,162.07597519325623,167.49180527984117,16.85891374347328,138.1314727282915,179.41180519979508,-2.399648151051135,0.016129032258064516,470.7670926679989,742.8029164798925,632.0963032536993,566.3465396541534,697.8460668532451,538.7127436403368,699.7060402792008,124,72.05660262197819,190.4622862768955,127.87334627189824,134.90723770099123,40.13589950516098,75.53509348743367,176.6734399013832,-0.15579150707944656,0.4032258064516129,281.0207502257149,742.8029164798925,498.70605046040316,342.1760423902753,655.236058530531,294.5868646009913,689.0264156153945
AVGO,Broadcom Inc.,OK,SEC point-in-time,High,416.08,6.0,69.346664,34,62,59.97504362845778,93.87329577470153,70.08515147000564,65.33860192322692,9.249270751534107,61.91930228184147,82.82105325025891,-0.07984277786258444,0.6290322580645161,359.85026177074667,563.2397746482092,420.5109088200338,365.0152843108292,476.00653332923855,371.51581369104883,496.9263195015535,124,57.19493248774063,93.87329577470153,70.47072895004818,68.20335468156284,8.574102535726691,61.64026701509854,82.3504870676855,-0.13110001255109904,0.5564516129032258,343.1695949264438,563.2397746482092,422.82437370028913,371.37975848592896,474.2689889146493,369.8416020905912,494.10292240611307
NFLX,"Netflix, Inc.",OK,SEC point-in-time,High,74.79,3.18,23.518867,68,0,,,,,,,,,,,,,,,,,44,29.98418996456582,42.60474344487245,36.77694914883259,37.56719295215228,3.549923791369836,30.552173659735505,40.60158198058839,-3.7347512025649983,0.0,95.34972408731932,135.48308415469438,116.95069829328764,105.66194063673157,128.23945594984372,97.15591223795892,129.1130306982711
